DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
F8F7A3328318006EC12572B2004D96D3,Herdfrischverfahren,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
77881400901455DCC1257EA00031D037,Heteropolare Bindung,ND,s. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
02A2DB57DE0BCD67C1257E300055CFDB,Hexanol,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
955248F4FAEFDFDEC1257E32004891E7,Hilfsmittel,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BEA25908AF3C543DC1257E3B005792B3,Hochleistungs-Flüssigkeits-Chromatografie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
05914ED1D0534E98C1257E3B00578B19,Hochleistungs-Flüssigkeits-Chromatographie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
086CF26704FD26D6C1257E3B0057C09A,Hochleistungsflüssigkeitschromatografie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
4F412733241E04E9C1257E3B0057B933,Hochleistungsflüssigkeitschromatographie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
69DA5EF0ECFBD4DCC12574940038CD3D,"Hofmann, Fritz",DS,Deutscher Chemiker und Erfinder des synthetischen Kautschuk (1866-1956). ,Chemie,,
7D682A648566F5CDC12574240039751A,Holmium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
DB4999E344A0BF9BC1257E53005C7CC9,Homologe Reihe,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
A4366A270E709E95C1257E550055BFEC,Hookesches Gesetz,D,s.a. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
2DC8BBA09B5F446DC1257E60005B7B47,Hydratation,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
8B3D3B3B07D378C3C1257E60005BA35E,Hydration,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
DE66ABEA25F75FBDC1257E61004F2F9F,Hydrierung,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
7CBBF961F2F01237C1256F230035B930,Hydrolyse,DS,"Die Spaltung einer chemischen Verbindung durch Reaktion mit Wasser. Dabei wird (formal) ein Wasserstoffatom an das eine ""Spaltstück"" abgegeben, der verbleibende Hydroxyrest an das andere Spaltstück gebunden. Die Umkehrung der Hydrolyse ist eine Kondensationsreaktion.",Chemie,,
C678BBB55F2E4CFAC12583D6005B41BC,Hydrolyse,D,s.a. Verseifung,,,F2870217D520E11AC12583D6005B32CD
263BCAEF9D4E5E9EC1257E610051D74A,Hydroxygruppe,ND,s. Funktionelle Gruppe,,,4E403AEF92E961EEC1257D490059508F
C38DD62C8D9EADB4C1257E610051CC6B,Hydroxygruppe,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
07AC15115F694C3BC1257E65005DE48E,Hygroskopizität,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
5BE62FF8A7B22804C1257BB30055B3C7,Härte,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
88F0C0AEBC8B01F8C12577D400540C5E,Härten (Metall),D,s.a. Stahl,,,65C554F5F1D17A97C1256F230035C675
2301E59A49AEAC64C1257E70004931CD,Indikator (Chemie),ND,s. pH-Wert,,,C9C35B356DC217BDC1257B2E006045EE
0DF8176AB5D6DFABC1257229003E361A,Indium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
0E630C0DA7CBD3BFC1256F230035F294,Industrielle Chemie,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
AF7DEAEA3EEB81F6C1257E8D003B5913,Infrarotspektroskopie,ND,s. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
DD8A3CD666E5DD3CC12582BF0057D1CC,Initialsprengstoff,ND,s. Sprengstoff,,,7BEA3251C54819CEC12582BF0056E26C
43B073269E0FA402C1257E8D003D1ECB,Injektion (Chemie),ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
48FEA3143782B2F6C1258433005D3708,Intermolekulare Kräfte,ND,s. Van-der-Waals-Kräfte,,,AE83FFC4E1C8FFEAC12583B50061F3FF
D3BE62F4FFA8204AC1257E9F002F813C,Inversion (Chemie),ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
B1D8B7EB577A21D2C1256F230035B9FE,Iod,DS,Chemisches Element aus der Gruppe der Halogene. Mangel an Iod (umgangssprachlich Jod) in der Nahrung führt zu Schädigungen des menschlichen und tierischen Organismus.,Chemie,,
67568D3256D37A75C1257EAE0054088D,Iod-Kaliumiodid-Lösung,DS,"Iod-Kaliumiodid-Lösung (im Laborjargon Iod-Iodkalium, oft synonym mit Lugolscher Lösung gebraucht) ist eine Lösung von Iod in Wasser. Eine Iod-Kaliumiodid-Lösung wird für verschiedene Zwecke, etwa in der analytischen Chemie und in der Medizin, verwendet.",Chemie,,
E76EF7C86B443C03C1256F230035F2D3,Ion,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
43F5DA8609224620C1257E9F002FFE99,Ion,ND,s. Molekül,,,68F2D1C06538541FC1256F230035BF47
76C7B667D52FBCFDC1257EA00031ABAE,Ionenbindung,DS,"Die ionische Bindung (auch Ionenbindung, heteropolare Bindung oder elektrovalente Bindung) ist eine chemische Bindung, die auf der elektrostatischen Anziehung positiv und negativ geladener Ionen basiert.",Chemie,,
55BD1A0EF04D51A6C1257EA0003244E0,Ionengitter,ND,s. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
83EC8A37089F8699C1257EA00032C248,Ionenprodukt,ND,s. Elektrolyse,,,E252426B71C64860C1256F230035B41B
D4F2EBE1864057C7C1257EA00032FF73,Ionenverbindung,ND,s. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
6F3BB47B3BBF7363C1258332005AB8E1,Ionisation,DS,"Ionisation heißt jeder Vorgang, bei dem aus einem Atom oder Molekül ein oder mehrere Elektronen entfernt werden, so dass das Atom oder Molekül als positiv geladenes Ion (Kation) zurückbleibt. Der umgekehrte Vorgang, bei dem ein Elektron von einem positiv geladenen Atom oder Molekül eingefangen wird, wird als Rekombination bezeichnet.",Chemie,,
16440B5763732114C1257EA0003348A3,Ionisationskammer,ND,s. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
4BD5050520C9F00DC1257EA00031C21E,Ionische Bindung,ND,s. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
C53FFA8B7657DCBBC1257EA0003380C1,Ionisierende Strahlung,ND,s. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
5C0A73C57879D003C1258332005AD992,Ionisierung,ND,s. Ionisation,,,6F3BB47B3BBF7363C1258332005AB8E1
22B3DE7DC936799FC1257229003D980B,Iridium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
882BA8AC2650838BC1257EA5002B0966,Isopren,ND,s. Kohlenwasserstoffe,,,BCD968B1C004C8B9C1256F230035BB5E
8B162B6765B5453AC1256F230035B9B4,Isotop,DS,"Als Isotope bezeichnet man Nuklide in ihrem Verhältnis zueinander, wenn ihre Atomkerne gleich viele Protonen (gleiche Ordnungszahl), aber verschieden viele Neutronen enthalten. Die Isotope eines und desselben Elements haben also verschiedene Massenzahlen, verhalten sich aber chemisch weitgehend identisch. Die Bezeichnung Isotop ist älter als der allgemeinere Begriff Nuklid und wird daher nach wie vor oft gleichbedeutend mit Nuklid benutzt.",Chemie,,
9FA7363190B6D07FC1257424003999E0,Jod,ND,s. Iod,,,B1D8B7EB577A21D2C1256F230035B9FE
3C10023528640D47C1257EAE00542399,Jodkaliumjodid,ND,s. Iod-Kaliumiodid-Lösung,,,67568D3256D37A75C1257EAE0054088D
22AE17FA1CA3A647C1256F230035D75C,"Joliot, Frederic",D,"s.a. Curie, Marie",,,8DBC63E34DE8638CC1256F230035B2B8
E0CC3F91086647C5C125715A002AC8F1,Kadmium,ND,s. Schwermetalle,,,22A3EEEFFACBCF95C1256F230035C53F
048C9FA3B6353AF6C1256F230035BA50,Kali (Salz),DS,Natürlich vorkommende Chloride und Sulfate des Kaliums; seine bergmännische Gewinnung; Verwendung und Herstellung zu Dünger; Rohstoff für die chemische Industrie.,Chemie,,
BBE964E10E1EF9CDC1257EBF00358816,Kaliabbau,ND,s. Kali (Salz),,,048C9FA3B6353AF6C1256F230035BA50
655E59B476681280C1256F230035F349,Kalibergbau,ND,s. Kali (Salz),,,048C9FA3B6353AF6C1256F230035BA50
1B5A22B9EB48CBA0C1256F230035F34A,Kalidünger,ND,s. Kali (Salz),,,048C9FA3B6353AF6C1256F230035BA50
42BC514BD6261A65C1256F230035F34E,Kalisalz,ND,s. Kali (Salz),,,048C9FA3B6353AF6C1256F230035BA50
49D414544028B516C1256F230035F34F,Kalium,ND,s. Kali (Salz),,,048C9FA3B6353AF6C1256F230035BA50
7AA64A4FDDC3F1D7C1256F230035F350,Kalium,ND,s. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
88A4645A8F9769F3C1257229003BD844,Kalium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
C4C2308D78CD4E8EC12573FE003A99CD,Kalk,ND,s. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
4C86FECF25FE8CD1C12573FE003A8AEB,Kalkstein,D,s.a. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
678D7129FCBBEBA2C125715A002FA2A8,Kalzium,ND,s. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
7740C4AECFE0C997C1256F230035BA9B,Katalysator (Chemie),DS,"Ein Stoff, der durch die Bildung aktiver Zwischenprodukte eine chemische Reaktion ermöglicht, beschleunigt oder in eine bestimmte Richtung lenkt. Katalyse (Beschleunigung chemischer Reaktionen durch Katalysatoren) für Chemotechnik und biochemische Vorgänge wichtig.",Chemie,,
77C4B02AF1727597C1256F230035F3BA,Katalyse,ND,s. Katalysator (Chemie),,,7740C4AECFE0C997C1256F230035BA9B
DBD3D7E5EE6812C0C1257EDE0053F42C,Kation,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
26E7B1B50A66D07EC125749400387FB2,Kautschuk,D,"s.a. Goodyear, Charles",,,ADF880233D48BCE9C125749400384CB5
72A74751BA9D3F16C1258402005AB3F5,Kautschuk,D,s.a. Vulkanisation,,,86875B6425783C22C1258402005A8D62
2608968DE8A36360C12571620036D69F,Kern (Atom),ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
276E58CACB358C46C125716200374B6F,Kernchemie,ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
DC6DC8E840A3CB1BC1256F230035D7E2,Kernphysik,D,s.a. Atom,,,DD5BFB3E24365637C1256F230035AED8
15F86900A24E3924C1257EE5005632BF,Kernspinresonanzspektroskopie,ND,s. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
DB50B06F9D59210AC1257EE80041FE6C,Kerogen,ND,s. Kohlenwasserstoffe,,,BCD968B1C004C8B9C1256F230035BB5E
D05813B861B67E0AC125760D0035BF8E,Kettenreaktion (Chemie),ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
A7D4C5B4D6FE62CDC1256F230035BAE9,Kieselsäure,DS,"Säuren der Formeln H2SiO3, H4SiO4 u.a., in freiem Zustand sehr unbeständig, in Form ihrer Salze (Silicate) und ihres Anhydrids (Siliciumdioxid) in der Natur sehr verbreitet (Quarz, Sand).",Chemie,,
CD568E03E258DF00C12573E50050F51A,Kirschwasser,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
3FD570E53F724A59C12574C00050B663,"Klatte, Fritz",DS,"Deutscher Chemiker (1880-1934). Entdecker des Polyvinylchlorid (PVC), auf das er ein deutsches Patent (GP 281687 1912) zur Aufbereitung aus Ethin hatte.",Chemie,,
1355F1CE618D7438C125726D0038F29F,Kobalt,ND,s. Schwermetalle,,,22A3EEEFFACBCF95C1256F230035C53F
705560F6D05F8AD8C1257229003D871E,Kobalt,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
B05FCB960C81224AC1256F230035F495,Kochsalz,ND,s. Salz (Natriumchlorid),,,D7CC0AE7E845E7FFC1256F230035C42E
A1CA85FAA76C376AC1256F230035BB5A,Kohlendioxid,DS,"CO2, farb- und geruchloses Gas, das bei Verbrennungsvorgängen und bei der tierischer und menschlicher Atmung entsteht; kommt in der Luft vor. Unter Einfluss des Sonnenlichts bauen Pflanzen daraus Kohlenhydrate auf.",Chemie,,
B77D9A1B2F71A101C1256F230035D847,Kohlenhydrate,D,s.a. Cellulose,,,D8F7ADAF1722A06BC1256F230035B20D
DF00D18AC04A8432C1257BE8005F5A99,Kohlenhydrate,D,s.a. Naturstoff,,,AA8AAD6CC8AD41E2C1257BE8005EA697
0DA7BE4E5250E3B8C1257BFB00472480,Kohlenmonoxid,DS,"Kohlenstoffmonoxid (auch Kohlenstoffmonooxid, gebräuchlich: Kohlenmonoxid, früher auch Kohlenoxyd) ist eine chemische Verbindung aus Kohlenstoff und Sauerstoff mit der Summenformel CO. Kohlenstoffmonoxid ist ein farb-, geruch-, und geschmackloses und giftiges Gas. Es entsteht unter anderem bei der unvollständigen Verbrennung von kohlenstoffhaltigen Stoffen.",Chemie,,
B1E19F4EFD002ED1C1257BFB00475922,Kohlenoxyd,ND,s. Kohlenmonoxid,,,0DA7BE4E5250E3B8C1257BFB00472480
AE527C21A77250B0C1256F230035D848,Kohlenstoff,D,s.a. Diamant,,,A055A197F6A9A0BCC1256F230035B346
D1980CE73095A6C7C1256F230035BB5C,Kohlenstoff,DS,"Chemisches Element, Nichtmetall, Ordnungszahl 6; kommt in der Natur vor als Diamant und Graphit, die sich durch verschiedene Anordnung der Kohlenstoffatome in Kristallgitter unterscheiden.",Chemie,,
0CB97E387AA1DF9BC1258454005AE012,Kohlenstoff,D,s.a. Organische Chemie,,,F2601FCDF683E731C1256F230035FC68
DD2B5CAA0D497509C125780100588E31,Kohlenstoffdioxid,ND,s. Kohlendioxid,,,A1CA85FAA76C376AC1256F230035BB5A
5600688769FBEFE5C125772C0034E6BF,Kohlenstofffaser,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
3105B31D470F9C26C1257F1D0060B0D9,Kohlenstofffreie Verbindung,ND,s. Anorganische Chemie,,,75C6FC9EF3BD1DC5C1256F230035E667
A130D0831C9BE265C1257BFB00474D84,Kohlenstoffmonoxid,ND,s. Kohlenmonoxid,,,0DA7BE4E5250E3B8C1257BFB00472480
925E54660F11CEE3C1257F14005BC41F,Kohlensäure,ND,s. Säuren,,,A6631CBC27A475D7C1256F230035C45E
BCD968B1C004C8B9C1256F230035BB5E,Kohlenwasserstoffe,DS,Chemische Verbindungen des Kohlenstoffs mit Wasserstoff. Aus ihnen lassen sich alle organische Verbindungen ableiten.,Chemie,,
32E88A753A8DF0C7C1257BEA0056A972,Kohlenwasserstoffe,D,s.a. Methan,,,BB62D9BEEE2CC6BCC1256F230035F969
8B9ED33BC935F9C5C1257F14005E2E90,Kohleverflüssigung,ND,s. Kohlenwasserstoffe,,,BCD968B1C004C8B9C1256F230035BB5E
A56FC47BB5A92BB5C1257AF60052AE42,"Kohn, Walter",DS,"Walter Kohn; geb. 1923; ist ein US-amerikanischer Physiker österreichischer Herkunft. 1998 wurde er für seine Entwicklung der Dichtefunktionaltheorie, deren Grundlage das Hohenberg-Kohn-Theorem ist, mit dem Chemie-Nobelpreis ausgezeichnet.",Chemie,,
DD83E81DB77F942EC1256F230035BB57,Kohäsion,DS,Der innere Zusammenhalt der Stoffe. Kohäsionskräfte bewirken den Zusammenhalt von Atomen oder Molekülen gleicher Art.,Chemie,,
C5696489F781058AC12583CF005B557A,Koks (Kohleprodukt),D,s.a. Verkokung,,,44D4FE6E54754169C12583CF005B15F3
C0B22464B5A0271BC1257F1D0060939B,Komplexverbindung,ND,s. Anorganische Chemie,,,75C6FC9EF3BD1DC5C1256F230035E667
81F3D34D936F308AC1256F230035F4E7,Kontaktkorrosion,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
1D0165C85ACA8A50C1257F37005D3831,Kontamination,ND,s. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
E1DC89C5D4FDFB67C1257F3E005B7F00,Konverter,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
7B1FC5B27367FCA9C12582E10059FB48,Konzentration (Chemie),DS,"Die Konzentration ist nach DIN 1310 eine Gehaltsangabe, die auf das Volumen des Gemisches bezogen ist. Die Konzentration gibt also an, wie viel von einem Stoff (dem betrachteten Solvat) in einem Vergleichsvolumen des Gemisches (Solvat und Solvens) vorhanden ist. Solvat und Solvens können verschiedene Aggregatzustände haben und damit kann das Gemisch mehrphasig sein; dann können Solvat und Solvens sogar aus dem gleichen Stoff sein. Neben dem betrachteten Solvat, für das die Konzentrationsangabe gemacht wird, können auch noch andere Solvate vorhanden sein. Das Solvens und das Solvat können also selbst Gemische sein. Die Konzentration eines Stoffes im Gemisch ist wegen unterschiedlicher Ausdehnungskoeffizienten temperaturabhängig.",Chemie,,
916A94BCF3502106C12573E500511132,Kornbranntwein,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
965A7B6C26598D82C1256F230035F50E,Kornflächenkorrosion,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
18000EB9823B436FC1256F230035BBBE,Korrosion,DS,"Zerstörung von Werkstoffen durch chemische oder elektrochemische Angriffe von der Oberfläche aus. Korrosionsschutz durch Verwendung sehr reiner Werkstoffe, durch bestimmte Legierungszusätze oder durch besondere Oberflächenbehandlung.",Chemie,,
63921B557DB223B7C12583DA0057B70B,Korrosion,D,s.a. Verzinken,,,830ECC77A2108456C12583DA00579EE7
27B95202470F9FEFC1257BB30055C81E,Korrosionsbeständigkeit,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
31D89EF628F5BADAC1256F230035F520,Korrosionsschutz,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
3023A06FCD009955C12583DA0057BF36,Korrosionsschutz,ND,s. Verzinken,,,830ECC77A2108456C12583DA00579EE7
305D5E86ED1E026CC1257C85005DA44C,Kosmetik,D,s.a. Emulsion,,,095CF973F6826A43C1257C85005D02B4
F7177683E602E0CAC1257F45005FFED2,Kovalente Bindung,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
A04BAF6D703ED927C1256F230035F53F,Kraftstoffe,ND,s. Benzin,,,427458AA57393C1AC1256F230035B01E
4999C6EB81A1B2F6C1257229003F4000,Krypton,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
AC2C6A5CE024C553C1256F230035F588,Krypton,ND,s. Edelgase,,,26312D5A6E0FB3BDC1256F230035B3D8
99841123CE386995C1256F230035F5CD,Kunstfasern,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
1F889AE85E640645C1256F230035F5D1,Kunstharz,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
F1B5C3F35BBA9AEBC1256F230035F5DC,Kunstseide,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
2C12194555C86449C1256F230035BC35,Kunststoff,DS,"Organisch-chemische makromolekulare Stoffe. Synthetische Herstellung: 1) durch Abwandlung hochpolymerer Naturstoffe; 2) wichtiger sind die rein synthetischen Kunststoffe (auch Thermoplaste, Duroplaste, Kunstharze). Und deren Verarbeitung, Verwendung.",Chemie,,
3AED3176FE03FCD5C1256F230035D923,Kunststoff,D,s.a. Pyrolyse,,,2BE7EDCF45645343C1256F230035C285
992C6B324EEF7DC9C1256F230035D922,Kunststoff,D,s.a. Duroplast,,,9FE777F908A1C086C1256F230035B3C7
FEADD8A319A676CAC1257AF60053EE54,Kunststoff,D,s.a. PET,,,B3643224FBA97ACFC1257AF60053D207
5D358EAAC302088FC125834000609726,Kunststoff,D,s.a. Polystyrol,,,3F067003088A9EC5C125819C00577D16
C073A49C4D725D9CC1258434005F8E81,Kunststoff,D,s.a. Weichmacher,,,3AEAAB01EAFA9E18C1258434005F7859
D9312A59FF3D73ECC1257F770063E6C6,Kunststoffbearbeitung,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
F40620A65F670FE2C1257AF6005417D4,Kunststoffflasche,ND,s. PET,,,B3643224FBA97ACFC1257AF60053D207
EFF4C4404ED4E3ECC1257F7700643C44,Kunststofftechnik,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
4AEF1ABB0CFE6061C1256F230035F5DF,Kunststoffverarbeitung,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
FCBE3645EC31DFC0C1256F230035BC3E,Kupfer,DS,"Chemisches Element, Schwermetall; Kupfer kommt gediegen, v.a. aber in Form von Sulfiden und Oxiden vor.",Chemie,,
D342498DF2EEC72CC1256F230035F5D8,Künstlicher Werkstoff,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
7B6621E52F30F08BC1256F230035F6B2,LD-Verfahren,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
EFF9C806E21AB3DBC1256F230035F608,Ladungstransport,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
A63F7016B9FF91B5C12573320049CC03,Lagerbier,ND,s. Bier,,,BD81162830D88CD9C1256F230035B09E
1EECD85AA3165B50C12573320049C2A5,Lagern (Bier),ND,s. Bier,,,BD81162830D88CD9C1256F230035B09E
DA28208B003F9B80C1257229003C7DC0,Lanthan,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
F31A308388782FC2C1256F230035F6A4,Lauge (Chemie),ND,s. Base (Chemie),,,A6DEA2C988FF0AD5C1256F230035AFA9
015BB0BAA29A2A93C1256F230035BCD1,"Lavoisier, Antoine Laurent de",DS,"Französischer Chemiker (1743-94); Begründer der neuzeitlichen Chemie, wies nach, dass jede Verbrennung auf einer Sauerstoffaufnahme beruht.",Chemie,,
357556647960534CC12574240039B6E2,Lawrencium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
4BB0FB32072CF111C1257FAB005F1066,Legierung,DS,"Eine Legierung ist ein metallischer Werkstoff, der aus mindestens zwei Elementen besteht, die gemeinsam das metalltypische Merkmal des kristallinen Aufbaus mit Metallbindung aufweisen. Das Verhalten der Elemente in einer Legierung und ihr Einfluss auf deren Eigenschaften sind in der Regel von drei Faktoren abhängig: Art und Anzahl der Legierungspartner, ihrem Massenanteil an der Legierung sowie der Temperatur. Diese Faktoren bestimmen die jeweilige Aufnahmefähigkeit, das heißt Löslichkeit des einen Elementes im anderen und ob die Legierungspartner Mischkristalle oder Gemische aus reinen Kristallen (auch Kristallgemische) der jeweiligen Legierungskomponenten bilden.",Chemie,,
583AF4412C9E281AC1256F2B002A9E2C,Leichtbier,ND,s. Bier,,,BD81162830D88CD9C1256F230035B09E
314E3736DDF769C7C125719200310142,Leichtmetalle,ND,s. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
3C30FA7B6B869558C1257192003113BB,Leichtmetalle,ND,s. Aluminium,,,69269ABA6B04FE01C1256F230035AE0A
89F8676C6EB3BEB9C125719200310A70,Leichtmetalle,ND,s. Erdalkalimetalle,,,D9F86A2859CB3446C1256F230035B46E
C783BF78812D6AC4C125719200311BBB,Leichtmetalle,ND,s. Titan,,,4B43263EBD903D95C1256F230035C808
D0B5A00913AEB2F4C12571920030F04B,Leichtmetalle,ND,s. Metalle,,,9DD256AA666C244FC1256F230035BED3
1C2AA7EF7B2402F3C1257FB60058E501,Leitfähigkeit,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
D090F185F040E78DC1256F230035BD52,"Liebig, Justus von",DS,"Deutscher Chemiker (1803-73); Schöpfer der Agrikulturchemie, führte die Mineraldüngung ein, entwickelte einen Fleischextrakt.",Chemie,,
EB2EF5730D5CA296C1257FC0005B321D,Lignin,ND,s. Molekül,,,68F2D1C06538541FC1256F230035BF47
4931304D347FDAC2C1256F230035F7A4,Lithium,ND,s. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
70DA4615ECDC98F6C1257229003BCAB5,Lithium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
7BDC0A159E9C7D1CC1256F230035F7B1,Lochfraß,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
8FC8EE3D3005BF99C1257EAE00543664,Lugolsche Lösung,ND,s. Iod-Kaliumiodid-Lösung,,,67568D3256D37A75C1257EAE0054088D
5A339CDB38C0857FC12574240039C672,Lutetium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
B14A4753011D4E3EC1256F230035F81B,Lycra,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
9CE99AB722EE9FCFC1257FC6005A54BD,Lösemittel,ND,s. Lösung (Chemie),,,C2F52BBFAED86520C1256F230035BD97
B8028C04E394775CC1257FC6005A979F,Lösen,ND,s. Lösung (Chemie),,,C2F52BBFAED86520C1256F230035BD97
98A9E315FE75BA55C1257BB300557E0B,Löslichkeit,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
C2F52BBFAED86520C1256F230035BD97,Lösung (Chemie),DS,"Eine Lösung ist in der Chemie ein homogenes Gemisch, das aus mindestens zwei chemischen Stoffen besteht.",Chemie,,
675AB675E732AB55C1256F230035F7D3,Lösungsmittel,ND,s. Lösung (Chemie),,,C2F52BBFAED86520C1256F230035BD97
C4F1740A2D5FF1F2C12580CA005DA374,MS,ND,s. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
2CE7A87EA09EC84DC12571A4003234B7,Magnesium,ND,s. Metalle,,,9DD256AA666C244FC1256F230035BED3
F2563BDF60069DD9C12571A400323E5E,Magnesium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
6956A192DBC7563CC1256F230035F833,Magneteisenstein,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
ED1A65C6CFC9F24EC12571A400329411,Magnetit,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
3220E23C2EFD9890C1256F230035F84B,Makromolekül,ND,s. Molekül,,,68F2D1C06538541FC1256F230035BF47
1FAE145B1F70F8B0C12573320049A4ED,Malzbereitung,ND,s. Bier,,,BD81162830D88CD9C1256F230035B09E
41A234EB0D3FC4D2C12571A900353C56,Mangan,ND,s. Schwermetalle,,,22A3EEEFFACBCF95C1256F230035C53F
9A16F224DBC1C429C1257229003D2BC8,Mangan,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
FD1CAFDC616B37E9C125804C0057F975,Massenspektrograph,ND,s. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
146861B5E64DEDA1C125804C00580920,Massenspektrometrie,ND,s. Spektroskopie,,,A8E9F69DE091ABD2C1256F230035C62F
27BD358F2259D1D5C1256F230035F918,Meersalz,ND,s. Salz (Natriumchlorid),,,D7CC0AE7E845E7FFC1256F230035C42E
DFB0549B341FDB4AC125806400613A90,Meerwasser,ND,s. Wasser,,,F349DBEDE47F2887C1256F230035CA79
7EA624A2732DFE0DC1258066005E1279,Mehrfachbindung,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
2AA60784DDF734B2C1257AF60053F412,Mehrwegflasche,D,s.a. PET,,,B3643224FBA97ACFC1257AF60053D207
E4B0C0A1E16B8A34C1257229003DA081,Meitnerium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
