DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
06FED0467C626D5DC12583BB0060567B,Psychologie,D,s.a. Kognition,,,8FF4B72EC622F9FBC1257168002BF858
2D31D927D7F1C75DC1258384005EE83A,Psychologie,D,s.a. Trauma,,,01FD30E80F326817C1258384005E3EEE
6FB83545CA9090DDC12581C50059F906,Psychomotorik,ND,s. Motorik,,,F1AA802EFE322575C1256F230035BF8E
BC1BCC38629F6E45C1256F230035FEF1,Psychose,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
2A5F79C96824A975C1256F230035C274,Psychosomatik,DS,"Lehre der Medizin und Psychologie über die Ganzheit von Seele und Körper, besonders über die Zusammenhänge zwischen Seelenleben und organischen Krankheiten.",Gesundheit,,
DBE0C202598FEDCEC1256F230035FEF2,Psychotherapie,ND,s. Psychoanalyse,,,C424ECB1FD645EDFC1256F230035C271
648CD4933AF935DDC1257226003A16BE,Psychotische Störung,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
DCAEFE86EF2F0A1FC1258384005E6451,Psychotrauma,ND,s. Trauma,,,01FD30E80F326817C1258384005E3EEE
8FBA3E50ACA42FE5C125817F00526322,Pubertät,D,s.a. Akne,,,F77A5FE64CF3D164C1256F230035E5B4
D2942AE5DC6ACBBAC1256F230035FEF9,Puerperalfieber,ND,s. Kindbettfieber,,,77256469116DAF33C1256F230035BAEF
735A7833D960A798C1257306002938EB,Pulver (Arzneimittel),ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
D43D7821AADE9368C12581CA003E7577,Putzen,DS,Reinigung der Wohn- und Arbeitsbereiche zur Erhaltung der Sauberkeit und Förderung der Hygiene.,Gesundheit,,
3CCD0B1CF3640B4FC1256F230035C281,Putzmittel,DS,"Reinigungsmittel aus feinpulvrigen Polier- und Schleifmitteln (Schmirgel, Kaolin, gefälltes Calciumcarbonat) und Zusätzen von Seifen und fettemulgierenden Stoffen, Bindemitteln und organischen Lösungsmitteln oder oxidauflösenden chemischen Beizen.",Gesundheit,,
99AA7A37ABF34CA0C1257928005A9573,Pyridoxamin,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
B95AD4DB881639CBC125722700360A69,Qigong,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
FF3B9357B12A1460C12572270036A5EB,Quaddel,ND,s. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
712898556C329674C12579110051CA2A,Quantitative Mangelernährung,ND,s. Unterernährung,,,8786381C4209FE0EC1256F230035C8DF
E9C1699A51B85B92C1256F230035FF1B,Quark,ND,s. Milchprodukt,,,599CCE93050564A5C1256F230035BEFD
E3C717611BF9A38DC1256F230035FF25,Querschnittslähmung,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
79E2B5F67AE6C39EC12572D5002F3244,Rachitis,ND,s. Avitaminose,,,D690EC3A59ABF37EC1256F230035AF23
011E5C37EE3A34CBC12573EF003ADF10,Radies,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
8307BA4EEE2480E2C12581E6005C284E,Rama,ND,s. Margarine,,,D225D8C769BC999EC1256F230035BE32
9670C934F1AD993FC1257498004072BA,"Ramón y Cajal, Santiago Felipe",DS,"Spanischer Mediziner (1852-1934). Erhielt den Nobelpreis für Medizin 1906 gemeinsam mit dem italienischen Mediziner und Physiologen Camillo Golgi in Würdigung der Gesamtheit ihrer Studien und ihrer zahlreichen Veröffentlichungen. Santiago Ramón y Cajal arbeitete vor allem über die Feinstrukturen des Nervensystems, vor allem des Gehirns und des Rückenmarks.",Gesundheit,,
17C5B76A21E9812AC1256F230035DD79,Randgruppe,D,s.a. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
68D8EA5F31495DC5C1256F230035C2AE,"Rank, Otto",DS,Österreichischer Philosoph und Psychoanalytiker (1884-1939).,Gesundheit,,
002982B0A6441033C1256F230035DD97,Rauchen,D,s.a. Nikotin,,,7E636F6F3809A7BAC1256F230035C079
C3CCCD7A284D2D24C1256F230035DD99,Rauchen,D,s.a. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
3BDDC5E5BA1EF422C125722C003B4059,Rauchgasvergiftung,ND,s. Toxikologie,,,FA558176FA3FF893C1256F230035C83D
670819EF94D1D566C1256F230035DDA5,Rauschgift,D,s.a. Pharmazie,,,6988999FF9D17C4FC1256F230035C1CA
6D97B080D604AAA3C1256F230035FF77,Reaktion (Allergie),ND,s. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
FB7702BCBD256954C125727900351C75,Rechenschwäche,ND,s. Dyskalkulie,,,59AE0CD2B0C7A1C9C1257279003480F9
8FA897B731928BE2C1256F230035FF8B,Rechtschreibstörung,ND,s. Legasthenie,,,33D1A54874479509C1256F230035BCFE
F0D1C3EB83022916C12572B2002BD3E1,Redestörung,ND,s. Sprachstörung,,,B426F415EA6AD6DDC1256F230035C652
6A2CC704447697D6C1256F230035FF9D,Reduktionsdiät,ND,s. Diät,,,4F4B51E8AA21C996C1256F230035B347
D21CE623C28688FEC1257D8A00357F82,Refektorium,ND,s. Gemeinschaftsverpflegung,,,EF932532E62EB040C1257D8A0034FC44
E25CAC19015EA45EC12573EC00415B82,Refraktionsanomalie,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
3EDF265553693C62C1258205005EFE3A,Regenerative Medizin,ND,s. Biomedizin,,,89F7C8325B26F76CC1258205005EAB72
41AB9A29C63D02C2C1256F230035C2FA,Rehabilitation,DS,"Alle Maßnahmen, die der Wiedergewinnung der beruflichen Leistungsfähigkeit nach Unfall oder Krankheit dienen sowie der Erleichterung von Dauerbeschwerden.",Gesundheit,,
CAF3B9B210C980E2C1256F230035DDD6,Rehabilitation,D,s.a. Therapie,,,0DE9A6213A0D38BDC1256F230035C7D8
1127064FDABAEA76C125820A0056D02F,Rehabilitationssport,ND,s. Therapie,,,0DE9A6213A0D38BDC1256F230035C7D8
195942875A974B19C1256F230035C2FE,"Reich, Wilhelm",DS,"Österreichischer Psychoanalytiker (1897-1957); Entdecker der umstrittenen Lebensenergie ""Orgon"".",Gesundheit,,
CAC8F11F0114370DC1258213005DC934,Reifung,ND,s. Lebensmittel,,,407FD9A2F418B067C1256F230035BCE7
95D16152DECC80E1C12572270035DC4F,Reiki,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
CA9A96EF925A0CF2C1258213006079B4,Reinheit,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
F5C738B6720F45AEC125821300618EE5,Reinigen,ND,s. Putzen,,,D43D7821AADE9368C12581CA003E7577
445006A128B9D4CEC12581CA003EB079,Reinigung,ND,s. Putzen,,,D43D7821AADE9368C12581CA003E7577
8D5DF3BD2D1F6A36C1256F230035FFD1,Reinigungsmittel,ND,s. Putzmittel,,,3CCD0B1CF3640B4FC1256F230035C281
95CCAA53E91699DEC12582130061E924,Reinigungstechnologie,ND,s. Putzmittel,,,3CCD0B1CF3640B4FC1256F230035C281
D62FC696BA85ACF6C12582130061FC5F,Reinigungstechnologie,ND,s. Waschmittel,,,E827A8B811D803B9C1256F230035CA76
5202F99DAF824B20C1257B3700460D17,Reinlichkeitszwang,ND,s. Zwangsstörung,,,110A4D3D809358C7C1257B3700457300
419A0BCA33A16C1EC1256F2A002B0231,Reisekrankheit,ND,s. Krankheit,,,30062D9A7F7E5218C1256F230035BBDD
E55D560EB3604797C1257829005D6697,Reismehl,ND,s. Mehl,,,280FA39EDDBAB41EC1256F230035BE9B
7B4DC2705ABEA79CC12572340039EB56,Relaxation,ND,s. Autogenes Training,,,7AE55EEFDB22975BC1256F230035AF17
828F3BCF99E30063C1257234004421A6,REM-Schlafstadien,ND,s. Schlaf,,,2290A1F1A219C542C1256F230035C4A4
5ECFD7CCF05AC0ACC125821D0062AF2E,Remineralisation,ND,s. Zahnpflege,,,AA447E87BC7B28E6C1256F230035CBE1
E757A45523A58EECC1258205005F118B,Reproduktionsmedizin,ND,s. Biomedizin,,,89F7C8325B26F76CC1258205005EAB72
36F7A7FB52F7C56DC12582210060E573,Retardation,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
A32785E76566D28EC125822100610D5E,Retardation,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
DD075A51AAFBA318C12581E9004F1234,Retina-Implantat,ND,s. Implantat,,,205DA304B631168DC12581E9004E9986
27C60FE549273247C1257928005A4755,Retinol,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
0D01C444B567F098C12582210061F39C,Retrovirus,ND,s. Krankheitserreger,,,6272ACBAE3DA1CE2C1256F230035BBE0
E83EEAD45BAA2A42C12573EF003AD52C,Rettich,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
BED1D64BBCC806BCC125723C003188F2,Rheumatismus,ND,s. Krankheit,,,30062D9A7F7E5218C1256F230035BBDD
8A546A294ECC3C89C12572B2002BC782,Rhinolalie,ND,s. Sprachstörung,,,B426F415EA6AD6DDC1256F230035C652
3DF07581E0DC2DD5C1257928005A652F,Riboflavin,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
0015447FB908D0BAC1256F2300360064,Rinderwahnsinn,ND,s. BSE,,,F5157538AE12C808C1256F230035B1A1
CC0797163F995334C12578B9004EA243,Röntgendiagnostik,ND,s. Untersuchungsmethode,,,286B587C41D6FD96C1256F230035C8EF
939697CC578E18FFC125723E0039D445,Röntgenuntersuchung,ND,s. Untersuchungsmethode,,,286B587C41D6FD96C1256F230035C8EF
1A842799436BE18FC1256F230035C3DE,Röteln,DS,"Viruskrankheit vorwiegend des Kindesalters, mit maserähnlichen Hautausschlag; kann während einer Schwangerschaft Fruchtschädigungen hervorrufen.",Gesundheit,,
2E958158DE2B5DF6C1256F2300360076,Roggenbrot,ND,s. Brot,,,DB504F834B9B4CB4C1256F230035B182
07C54C647ABCBD91C1257829005D2C04,Roggenmehl,ND,s. Mehl,,,280FA39EDDBAB41EC1256F230035BE9B
93404E94F562F6B6C1256F230036007A,Rohkost,ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
06B3C697AA405E80C125723E003A4E51,Rohrzucker,ND,s. Zucker,,,50F7EE0F5D9FD41CC1256F230035CC52
496BD6A4DEBF4055C125824700623835,Rollstuhl,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
8E24A8DBEA5DC378C1256F230036008D,Rollstuhlfahrer,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
89FB16CFA3A8A627C1256F230036009E,Rooming-in,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
4880AB73F86896BAC12573EF0039B007,Rosenkohl,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
187AB16DE1191981C125824800612C19,Rot-Grün-Sehschwäche,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
75070C979F520829C12573EF003B069F,Rote Rübe,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
9351671EBF00C9A9C12573EF0039C22E,Rotkohl,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
C0912C843E9345F0C125723E003A5948,Rübenzucker,ND,s. Zucker,,,50F7EE0F5D9FD41CC1256F230035CC52
6DC5D2C970CF32C6C1256F230035DE72,Rücken,D,s.a. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
B2FABA5A9718C0EEC12582500061213F,Rückenmuskulatur,ND,s. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
D9D055D2A1A268C0C1256F23003600C4,Rückenschule,ND,s. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
C313028C78F7BBF3C1256F23003600C6,Rückfallfieber,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
9EE33B9B2E7027E8C1256F23003600D1,Ruhr (Darmerkrankung),ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
9EA0A0786FADF5F8C125723E003A67A0,Saccharose,ND,s. Zucker,,,50F7EE0F5D9FD41CC1256F230035CC52
77F43207CB9C642DC1256F230035DEBF,Säugling,D,s.a. Stillen,,,82960F7488B907BBC1256F230035C6BF
A6FD5B0E8D2614C9C1256F2300360148,Säuglingsernährung,ND,s. Stillen,,,82960F7488B907BBC1256F230035C6BF
629E9CDBD0CDFAFDC12577FF0058481F,Säuglingstod,ND,s. Kindstod,,,7893F524ACA1D0EAC1256F230035BB01
636CC0259B8612E4C1256F23003600FB,Salat,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
07DDDF7CEFD68909C1257243003D3AE6,Salbei,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
42E74FA7ED29FAF4C1256F2300360100,Salmonellen,ND,s. Lebensmittelvergiftung,,,1F7A3BD890B53B1BC1256F230035BCED
EC3BC33B67CAE3FEC12573ED004337A2,Sammelgläser,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
DBD0B335DF0EDE13C1256F230036011E,Sanatorium,ND,s. Krankenhaus,,,ECF8AE4F0F39344BC1256F230035BBD8
706EEB3AADABFD54C1256F2300360127,Sanfte Geburt,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
F479B3888CE0E88DC1257949005F2DFD,Sanfte Medizin,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
F75979B2F45E030CC125725D003D0526,Sanitätswesen,ND,s. Versorgung (Medizin),,,CA6E95F35813A065C1256F230035C9A0
3AECF6D1F01819CDC12578120052D440,Sarkom,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
A43BF97AA8002A84C1256F2300360142,Sauberkeit,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
4964D72DB869D8AAC12581CA003EA850,Sauberkeit,ND,s. Putzen,,,D43D7821AADE9368C12581CA003E7577
ABDC4EFACDC2FCBDC1256F230035C458,Sauberkeitserziehung,DS,"Erziehung v.a. von Kindern zur Sauberkeit, besonders die körperliche Reinlichkeit.",Gesundheit,,
5C20E8C2218223C1C1258271005C0EF0,Sauermilchprodukt,ND,s. Milchprodukt,,,599CCE93050564A5C1256F230035BEFD
F665850CAF6A542CC1256F2300360179,Scharlach,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
209FC596BBA23A72C1256F2300360193,Scheuermittel,ND,s. Putzmittel,,,3CCD0B1CF3640B4FC1256F230035C281
AB8093C80564065DC1256F230036019B,Schielen,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
7F1D63BDC5932DA8C1256F23003601A9,Schinken,ND,s. Wurst,,,6ABCB118443D34A2C1256F230035CBBA
E2248D69C3B409FCC1256F23003601AB,Schizophrenie,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
2290A1F1A219C542C1256F230035C4A4,Schlaf,DS,"Für das Leben wichtige natürliche Ausgleichstätigkeit, die von zentraler Stelle aus gesteuert wird. Zum orthodoxen Schlafen gehört der Tiefschlaf; darauf folgt der REM-Schlaf mit periodischen Traumphasen. Die Schlafdauer, Schlafzeiten und das Schlafbedürfnis wechseln und sind von verschiedenen Faktoren abhängig.",Gesundheit,,
F7525CDF16FC7835C1256F23003601AC,Schlafforschung,ND,s. Schlaf,,,2290A1F1A219C542C1256F230035C4A4
85C5D08A3F169F6AC1256F23003601AD,Schlafkrankheit,ND,s. Tropenkrankheit,,,81F6115CF95EC5A7C1256F230035C86D
B3DD92195164701FC1256F23003601AE,Schlafstörung,ND,s. Schlaf,,,2290A1F1A219C542C1256F230035C4A4
7D1E9F3DEEE711DDC1256F230035C4A5,Schlaganfall,DS,"Plötzlich auftretende, meist mit Bewusstseinsverlust und Lähmungen verbundene Auaschaltung von Hirnteilen (Gehirnschlag).",Gesundheit,,
327AB9D16823333AC125827F0057DF0F,Schlankheitswahn,ND,s. Diät,,,4F4B51E8AA21C996C1256F230035B347
45E7D2195DFB28DCC125827F0057D716,Schlankheitswahn,ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
85B5C6C3E36884A1C125827F0057CFA9,Schlankheitswahn,ND,s. Unterernährung,,,8786381C4209FE0EC1256F230035C8DF
75193F1B20417262C1256F23003601C4,Schluckimpfung,ND,s. Impfung,,,C9CD7ADC0FF78A64C1256F230035B94A
5810C6E10CC014A9C1256F230035C4BE,Schmerz,DS,Quälende körperliche Empfindung. In der Haut kann der Oberflächenschmerz von den Schmerzpunkten her ausgelöst werden. Der Tiefenschmerz wird von den Nervennetzen in den Muskeln u.a. aufgenommen. Der Eingeweideschmerz wird vom vegetativen Nervensystem vermittelt.,Gesundheit,,
81E0B44E5F516615C1257013003651A7,Schmierinfektion,ND,s. Infektion,,,9B522F51BFB9FD47C1256F230035B964
7AE798FAE00CF0B6C1258283005C73A6,Schminke,ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
31ED02BCD4491759C1256F23003601D2,Schminken,ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
4A3A09BC8E5F552AC12582880059D8A2,Schnecke,ND,s. Lebensmittel,,,407FD9A2F418B067C1256F230035BCE7
0D738ECBD9E84F31C1256F23003601DD,Schnellkochen,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
7A119688441A291AC1256F23003601DE,Schnellkochtopf,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
9FA7F2584B5AE3F8C125715A002D5CF8,Schnittentbindung,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
011B88BBA24687EAC12573EF003A8BA3,Schnittkohl,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
CDFD90C2DCC2DDADC1257A23005BB818,Schockgeber,ND,s. Defibrillator,,,6488B7B6DFCFE47DC1257A23005B5903
1128A08D9080A01AC1256F23003601F1,Schönheitschirurgie,ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
601DED5DDC10BAB7C1256F23003601F3,Schönheitspflege,ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
A8CE61325A0AEB73C1256F230035C4D5,Schokolade,DS,"Nahrungs- und Genussmittel aus Kakao, Zucker, Kakaobutter, Milch, Gewürz.",Gesundheit,,
64D768DB9A864558C125828B00345379,Schokoladenfabrik,ND,s. Schokolade,,,A8CE61325A0AEB73C1256F230035C4D5
67A3E9C79376242CC125828B00346218,Schokoladenherstellung,ND,s. Schokolade,,,A8CE61325A0AEB73C1256F230035C4D5
56210B0ABA6EB410C1256F23003601F0,Schongaren,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
04C230C95DAC1FEDC1258291005A1064,Schülercafé,ND,s. Pausenfrühstück,,,71C066E0E22C60FCC1256F230035C17D
0CE44CE27C20426FC125772B00511F21,Schüßler Salze,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
89B533242062F289C1256F230036021C,Schulfrühstück,ND,s. Frühstück,,,52BE9605192312A3C1256F230035B60C
EC562B13D99FF058C1256F230036021B,Schulfrühstück,ND,s. Pausenfrühstück,,,71C066E0E22C60FCC1256F230035C17D
31764E9D470B2673C1256F230036023A,Schutzimpfung,ND,s. Impfung,,,C9CD7ADC0FF78A64C1256F230035B94A
48F62DBF2664A80CC125829A002F23A9,Schutzstoffe,ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
680C4EF2E6086F8FC125829A002F1A6B,Schutzstoffe,ND,s. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
0DDF179C5E5CC8A2C1256F230036024B,Schwachsinn,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
9BB2BA8DD05B91E7C125726B003E6E8E,Schwangerenvorsorge,ND,s. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
286E523714453104C1256F230035DF29,Schwangerschaft,D,s.a. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
2E43CD3282537B3AC1256F230035DF2A,Schwangerschaft,D,s.a. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
9C7FEC11034DE9F1C12583F70033B41F,Schwangerschaft,D,s.a. Pränataldiagnostik,,,ED151DDAF56F75F4C1257E68005A327E
FB12D4ACC1584BEAC1256F2300360253,Schwangerschaftsabbruch,ND,s. Abtreibung,,,2DE4AE7253B9FA5FC1256F230035AD70
A35522006218CE0CC1256F2300360255,Schwangerschaftsunterbrechung,ND,s. Abtreibung,,,2DE4AE7253B9FA5FC1256F230035AD70
C3841431BA107530C1256F2300360256,Schwangerschaftsvorsorge,ND,s. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
E786425D9DF8E76DC12573EF003AFB4A,Schwarzwurzel,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
225E6187535CD6B1C1256F230035C538,"Schweitzer, Albert",DS,"Elsässischer evangelischer Theologe, Philosoph, Musikforscher, Orgelkünstler (1875-1965); studierte später auch Medizin, seit 1913 Missionsarzt in Lambarene in Gabun.",Gesundheit,,
DE9E679D3F01B37FC1256F2300360271,Schwerbehinderte,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
6C21290494B24FF3C1256F2300360272,Schwerbehinderung,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
5EC3797962DCC390C1256F2300360274,Schwerhöriger,ND,s. Gehörlosigkeit,,,FD27DC9A43799F0CC1256F230035B669
989986BDA7EB2C9DC125726D00378338,Schwerhörigkeit,ND,s. Gehörlosigkeit,,,FD27DC9A43799F0CC1256F230035B669
8BF971828E67D871C1256F230036027C,Schwindsucht,ND,s. Tuberkulose,,,DBE5A73196D2B379C1256F230035C87B
B403DEB690464E20C1256F2300360288,Sedativa,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
0F725C97B4DD08A1C1257323002F3ACC,Seditiva,ND,s. Arzneimittel,,,E99A7E48D570710EC1256F230035AEB9
C633C39EC3E3CE2AC1256F2A002B0E72,Seekrankheit,ND,s. Krankheit,,,30062D9A7F7E5218C1256F230035BBDD
FD1115A9A68E2A4AC1256F230036029A,Seelische Krankheit,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
7EEDB72460949717C12579C60057B185,Seelische Störung,ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
34D774655966FC82C125801E005555FA,Seeräuber,ND,s. Piraterie,,,B18837421FA2763AC125801E005515DA
D4119C9A32127826C125801E00554E51,Seeräuberei,ND,s. Piraterie,,,B18837421FA2763AC125801E005515DA
083D2EF7C912A769C12582AB005200A9,Sehbehinderung,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
B3731D4DD65A2816C12582AB0051F993,Sehbehinderung,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
3EB0826F0E37324EC1256F230035DF53,Sehen,D,s.a. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
A075E966B5B78F2DC1256F230035DF55,Sehen,D,s.a. Blindheit,,,097416F63071E323C1256F230035B0ED
6E803556ECBCBAD1C12582AB005286D2,Sehfähigkeit,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
F39D71D6EF10C96BC12582AB00528CA6,Sehfähigkeit,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
F2EAC79F4228909BC1256F230035C55F,Sehfehler,DS,"Die Funktion des Sehens ist beeinträchtigt, jedoch durch technische Hilfsmaßnahmen zu korrigieren.",Gesundheit,,
BB92F7BD14BDF616C125843A0058F327,Sehfehler,D,s.a. Weitsichtigkeit,,,44FAF4CA04EE016FC1256F2300360AF5
CCEA02B3D7B61FD7C1256F23003602BA,Sehgeschädigter,ND,s. Blindheit,,,097416F63071E323C1256F230035B0ED
A210B44BEF47035FC12573EF00366B9E,Sehhilfe,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
809218A0D5DD0B08C1257274003548E9,Sehschwäche,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
D295E4285D4A579DC1257480003A505B,Sehvermögen,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
451955B385943023C1256F23003602C1,Seife,ND,s. Waschmittel,,,E827A8B811D803B9C1256F230035CA76
CA0983E9A2B71FBBC125784A0059DF2F,Selbstbewunderung,ND,s. Narzissmus,,,3FEC688F568846C8C1256F230035C00B
B0F454290002E3B5C125784C005D7267,Selbstheilung,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
4D3067E8F5D81DE7C1256F23003602E4,Selbstliebe,ND,s. Narzissmus,,,3FEC688F568846C8C1256F230035C00B
CCC5EE4103F68873C125784A0059EE1A,Selbstverliebtheit,ND,s. Narzissmus,,,3FEC688F568846C8C1256F230035C00B
05081B4E3D524D1DC12572B2002ED35A,Selen,ND,s. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
79EBAEED5262B3A9C12573EF003ACCE5,Sellerie,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
9D90EC3C268309ABC1256F230035C574,"Semmelweis, Ignaz Philipp",DS,"Ungarischer Geburtshelfer (1818-65); wies nach, dass das Kindbettfieber durch Infektion übertragen wird.",Gesundheit,,
5AE696D2F3EFED8DC1256F23003602F8,Senkfuß,ND,s. Fußdeformität,,,B5166B0D7889FC03C1256F230035B623
D011F824B0D267C8C1256F23003602FC,Sensibilisierung (Allergie),ND,s. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
8F0B31B4BD3535A5C1258335005F5E95,Sensibilisierung (Medizin),ND,s. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
E11C16F876219AB4C1258335005F3A86,Sensibilisierung (Psychologie),ND,s. Psychologie,,,B3D77FFC779D129CC1256F230035C273
CE3C8C1810CE5AC5C1256F2300360315,Serum,ND,s. Impfung,,,C9CD7ADC0FF78A64C1256F230035B94A
59F27645CABD1783C1256F230035C58C,Seuche,DS,"Gehäuftes Auftreten einer ansteckenden Krankheit, wie Pest, Typhus, Cholera etc. sowie die Bekämpfung. Unterteilt in Epidemie, Endemie und Pandemie.",Gesundheit,,
749C06B97F75584CC1256F2300360319,Seuchenbekämpfung,ND,s. Seuche,,,59F27645CABD1783C1256F230035C58C
8219364B8CF62C12C1257776005491F6,Sexuell übertragende Erkrankung,ND,s. Geschlechtskrankheit,,,D920D45D49383153C1256F230035B6A6
66ACE59C3CB65C5DC12579C600565046,Sichelfuß,ND,s. Fußdeformität,,,B5166B0D7889FC03C1256F230035B623
32DC7DA33298ADC6C1256F230035DF78,Sicherheit (allgemein),D,s.a. Gesundheit,,,CB60E619E1C48971C1256F230035B6B8
FBA28D0F9AEC3938C1256F230035DF76,Sicherheit (allgemein),D,s.a. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
B61B38E247D2F6D0C1256F5F00398F18,Siebentagefieber,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
F505C01A1BD4DBB5C12572A5003519F4,Sigmatismus,ND,s. Sprachstörung,,,B426F415EA6AD6DDC1256F230035C652
A22061D80EDDD77CC1256F230035C5BD,"Simpson, James",DS,"Sir James Young Simpson, schottischer Gynäkologe (1811-70); führte 1847 das Chloroform zur Narkose ein und verwendete es zum ersten Mal bei einer Entbindung.",Gesundheit,,
01BE71699ECDD253C1256F2300360365,Sitzhaltung,ND,s. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
07A62595B3236427C12572A7003B4781,Skorbut,ND,s. Avitaminose,,,D690EC3A59ABF37EC1256F230035AF23
