DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
2F28B16B403146F1C12572B1002EF97A,Sozialrente,ND,s. Rente,,,47843A65FC908BB9C1256F230035C345
01F9B7ACBB9EE221C1256F230035C61D,Sozialversicherung,DS,"Staatlische Pflichtversicherung zum Schutz der Arbeitnehmer vor den Folgen von Krankheit, Unfall, Arbeitslosigkeit und Alter, umfasst die soziale Rentenversicherung, Krankenversicherung, Unfallversicherung und Arbeitslosenversicherung.",Wirtschaftskunde,,
D2F1080DEA54EDBCC1256F230035DFD3,Sozialversicherung,D,s.a. Krankenversicherung,,,6317A704E66177BFC1256F230035BBDC
E6DF9CF8AA37B301C1256F230035DFD4,Sozialversicherung,D,s.a. Rentenversicherung,,,24CD0B08E048CCA6C1256F230035C346
3B18A40A665868FFC12572D4003BF019,Sparen,D,s.a. Vermögensbildung,,,6DF04FE734D3D19BC1256F230035C97B
5A675ACBD77D721EC1256F230035C627,Sparen,DS,"Der Nichtverbrauch von Einkommensteilen, der nur provisorisch oder definitiv sein kann. Zum Sparen gehören auch die Nichtausschüttung von Unternehmensgewinnen.",Wirtschaftskunde,,
B7C9529B4C91A88DC1256F23003603ED,Sparkassen,ND,s. Bank (Geldinstitut),,,8DAA7920673A95CFC1256F230035AF8F
209D7B0D298ED535C12582E500572C7B,Spekulation (Wirtschaft),ND,s. Kapital,,,3C896FCE08AF6A16C1256F230035BA71
B07E3F9BCCD650D4C12582E500575294,Spekulation (Wirtschaft),ND,s. Börse,,,65F3DCDE852A2BDBC1256F230035B137
833C9A541F1F334CC12582E500592091,Spende,DS,"Eine Spende ist eine freiwillige Zuwendung für einen religiösen, wissenschaftlichen, gemeinnützigen, kulturellen, wirtschaftlichen oder politischen Zweck. Spendenempfänger können gemeinnützige Vereine, Stiftungen, politische Parteien, Hilfsorganisationen oder Religionsgemeinschaften sein. Spenden können in Geld- oder Sachleistungen bestehen oder in einem Verzicht auf Arbeitsentgelt für geleistete Arbeit (Zeitspende).",Wirtschaftskunde,,
96FBBCCC7EE21C5AC12582E500599291,Spendengeld,ND,s. Spende,,,833C9A541F1F334CC12582E500592091
02DB2B33739960E9C12572B20029114A,Sponsoring,ND,s. Werbung,,,DDE00B09C80657F3C1256F230035CAF7
AD649D2C2B5B3861C12572B2002909CF,Sponsoring,ND,s. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
DC6E06042C095515C1257B65005EAE28,Staatsanleihe,ND,s. Staatsverschuldung,,,1D663F476BD81B0CC1256F230035C667
E7B8B9BE57CACB07C1256F23003604AC,Staatshaushalt,ND,s. Haushaltsplan (Wirtschaft),,,214DDEA40714DF0DC1256F230035B81A
A5E0CBCCB5F0FA0CC12572B2003034A7,Staatsschulden,ND,s. Staatsverschuldung,,,1D663F476BD81B0CC1256F230035C667
1D663F476BD81B0CC1256F230035C667,Staatsverschuldung,DS,"Schuldverpflichtungen eines Staates, dienen meist der Deckung eines Haushaltsfehlbetrages, wenn die ordentlichen Einnahmen nicht die ordentlichen Ausgaben decken. Man unterscheidet u.a.: Inlands- und Auslandsverschuldung.",Wirtschaftskunde,,
8A5844DB4C17C6EFC12572B2004D4364,Staffelmiete,ND,s. Miete,,,CE10E5D434CC4E4CC1256F230035BEF1
AFB1E424503847D4C1256F23003604EC,Stahlmöbel,ND,s. Möbel,,,6E05F90A67F3585FC1256F230035BF2C
025FE52DDCBE6D98C125830C00573D40,Stammkapital,ND,s. GmbH,,,13FCA6B9C33044E9C1256F230035B713
9E97A905458C3B58C125830C00573649,Stammkapital,ND,s. Kapital,,,3C896FCE08AF6A16C1256F230035BA71
76668C683BAF0993C12578F70033A1AE,Stand (Markt),ND,s. Markt (Veranstaltung),,,EF5ECE653F6A0266C1256F230035BE3F
92DE464EE2A2F01BC1256F230035E056,Standortfaktor (Industrie),D,s.a. Wirtschaft,,,337D0C9D64E12AB2C1256F230035CB79
EF7A0D379253355CC1256F230036053F,Stellensuche,ND,s. Arbeitsplatzsuche,,,2FDC30A188BCB623C1256F230035AE94
06C7AD7EC170F319C1256F230035C6AC,Steuer (Staat),DS,Vom öffentlich-rechtlichen Gemeinwesen ohne besondere Gegenleistung den Bürgern auferlegte Zwangsabgaben zur Deckung des Finanzbedarfs; von den Steuern zu unterscheiden sind Gebühren und Beiträge.,Wirtschaftskunde,,
B06FC2ECD4D21D68C1256F2B002DA518,Steuerbilanz,ND,s. Bilanz,,,B6A34FC05E270517C1256F230035B0A4
C5C1F3B285727271C1256F230036055D,Steuern,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
71AAF91897817319C1256F230036055E,Steuerrecht,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
9C6B15C74AAF5BA0C125832D0031B9B4,Straßenhandel,DS,"Unter Straßenhandel versteht man das Feilbieten bestimmter Waren auf öffentlichen Wegen, Straßen, bestimmten Plätzen oder in Fußgängerzonen. Der Straßenhändler betreibt ein Reisegewerbe und benötigt eine behördliche Erlaubnis in Form einer Reisegewerbekarte, unterliegt hingegen nicht den Bestimmungen für stehende Gewerbe, wenn er ausschließlich auf diese Weise tätig ist. Auch wenn eine Abgrenzung zum Verkauf im Kiosk nicht einfach ist, können Eiswagen, Obststände und Schnellimbissbuden dem Straßenhandel zugerechnet werden.",Wirtschaftskunde,,
FB50A7B6ABA8D2DEC125832D0031D0FB,Straßenverkäufer,ND,s. Straßenhandel,,,9C6B15C74AAF5BA0C125832D0031B9B4
784DFE3FE410DF4CC125832D0031D74B,Straßenverkauf,ND,s. Straßenhandel,,,9C6B15C74AAF5BA0C125832D0031B9B4
385353231A915E31C12583A800635F58,Strategie (Wirtschaft),ND,s. Unternehmensstrategie,,,0B8612E9DB515C7FC12583A8006350BB
612E4111F79E385EC125832D00321B44,Street Food,ND,s. Straßenhandel,,,9C6B15C74AAF5BA0C125832D0031B9B4
311386625125FA75C125832D00320EDC,Streetfood,ND,s. Straßenhandel,,,9C6B15C74AAF5BA0C125832D0031B9B4
DA1277DC5A3737C4C1256F23003605C0,Stromerzeugung,ND,s. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
DD6C4D7F9B1506E8C125833D0062AA98,Stromgewinnung,ND,s. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
ADD5A6CA76183830C125833D0064053A,Strommix,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
EA84EF68C02AB6EDC125833D00642023,Strommix,ND,s. Versorgung (öffentliche),,,98A943C46D2CEB11C1256F230035C9A1
9FF1ECC49DA70FEAC1256F23003605C1,Stromnetz,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
4A296138D8AD7E85C125833D00647554,Stromnutzung,ND,s. Energieverbrauch,,,5207B62889839325C1257C8C005C9D56
9C1A44AA59231473C125833D00646418,Stromnutzung,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
C9222308C6BA93DEC125833D00657297,Stromtrasse,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
F352FC2504A54721C1256F23003605CB,Stromverbrauch,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
99F1C22808741A91C125833D00661558,Stromverbrauch,ND,s. Energieverbrauch,,,5207B62889839325C1257C8C005C9D56
4684727213A13E42C1256F23003605CC,Stromversorgung,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
FAD9E254BB0580FAC1256F23003605CD,Stromversorgung,ND,s. Versorgung (öffentliche),,,98A943C46D2CEB11C1256F230035C9A1
57216B9C7CA1B357C1256F23003605CE,Stromverteilung,ND,s. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
B7E64669B8E2C3CAC1256F23003605D5,Strukturelle Arbeitslosigkeit,ND,s. Arbeitslosigkeit,,,F3D6452E6FBFB08CC1256F230035AE92
3ACD6AFEC6CA2A6AC1256F23003605E3,Stuhl,ND,s. Möbel,,,6E05F90A67F3585FC1256F230035BF2C
45DB38A6A0085813C1256F230035C716,Subvention,DS,"Zweckgebundene Geld- (Finanzhilfen, zinsgünstige Kredite) oder geldwerte Leistungen (z.B. Steuervergünstigungen) öffentlicher Körperschaften an Unternehmen oder Wirtschaftszweige.",Wirtschaftskunde,,
C86E0BA279ADEBBCC1256F230035C72E,Supermarkt,DS,"Selbstbedienungskaufhaus, besonders für Lebensmittel, die hochrationalisierte Form des Einzelhandels.",Wirtschaftskunde,,
32F7AFBF3AF9DA47C1258347005CEBB6,Suq,ND,s. Markt (Veranstaltung),,,EF5ECE653F6A0266C1256F230035BE3F
14D5BCA4F45E23ACC1257A400055C969,System 32,ND,s. Möbel,,,6E05F90A67F3585FC1256F230035BF2C
BD29841CB9268586C1256F2300360661,Tagesmarkt,ND,s. Markt (Veranstaltung),,,EF5ECE653F6A0266C1256F230035BE3F
E398ADACB1F2BE49C1258355006482B4,Taschengeld,ND,s. Geld,,,DBDCF91681E047E8C1256F230035B66E
6AD65B7928ABA33AC1256F230035C77F,Tauschhandel,DS,"Wirtschaftform, in der die Wirtschaftseinheiten durch den Austausch von Gütern und Leistungen miteinander verbunden sind.",Wirtschaftskunde,,
57DF13EB7DB896B3C12572C1002DF1B2,Tauschwirtschaft,ND,s. Tauschhandel,,,6AD65B7928ABA33AC1256F230035C77F
9A744E8AA078E22AC1256F23003606EC,Teilzahlung,ND,s. Kredit,,,7FCF889DF770D2F7C1256F230035BBE8
08D60CCA72DDB18DC1256F23003606F4,Telekom,ND,s. Deutsche Telekom AG,,,A6955D440E608520C1256F620035C5D1
6A199FF04BEC93C5C12572C10032D001,Termingeschäft,ND,s. Börse,,,65F3DCDE852A2BDBC1256F230035B137
CD9E0261B03019BBC1256F2300360714,Testament,ND,s. Erbschaft,,,2BC0690145B0064CC1256F230035B46C
E3B4FCA81C94EBD6C1256F230035E155,Tierhaltung,D,s.a. Wirtschaft,,,337D0C9D64E12AB2C1256F230035CB79
CCC6E2B2E3B1A838C125837D005E258B,Tragfähigkeit (Wirtschaft),ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
A25FEEE246F47299C12579EA005FF928,Transfair-Siegel,ND,s. Fairer Handel,,,D956AEB4E19C628BC12579EA005F5C9B
F2AB30B01BF0A724C125837E0060ADF0,Transfer (Überweisung),ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
08FE407252E499F9C125837F005E6E60,Transformation (Betriebswirtschaft),ND,s. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
BEDB236C3C0332B9C1257234003813AE,Travellerscheck,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
CE2377BDE04F40ECC125838400621F32,Trend (Börse),ND,s. Börse,,,65F3DCDE852A2BDBC1256F230035B137
92236874BF7B441AC125838400622C2D,Trend (Markt),ND,s. Marktwirtschaft,,,C160F4559D08C520C1256F230035BE40
D737C98B44DD3AE7C125839100602B94,Überalterung,ND,s. Alterspyramide,,,5E639D5B96B128DCC1256F230035AE02
5E93DFED9ACB2CD3C1256F230035C8A2,Überproduktion,DS,Die Erzeugung von Waren über den Bedarf des Marktes hinaus. Überproduktion führt durch den verstärkten Wettbewerb zu einem Sinken der Preise oder zur Vernichtung der Ware (v.a. Landwirtschaft).,Wirtschaftskunde,,
BDF9313E9E523B59C12572CA00390492,Überschuldung,ND,s. Schulden,,,E1B87D7F2CF47719C1256F230035C500
9683818D930A8ED7C1256F230036083E,Überseehandel,ND,s. Außenhandel,,,1BA03326377C503AC1256F230035AEF9
F5B54260087A1530C12572CA00394631,Überweisung,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
6ED214AAE896596CC12572CA00395D2B,Überziehungskredit,ND,s. Kredit,,,7FCF889DF770D2F7C1256F230035BBE8
96F2E9C2773394B8C12572CD004E86CF,Umsatzsteuer,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
CA93A50D2BA6AD21C1256F230035C8DB,Unlauterer Wettbewerb,DS,Das Streben nach geschäftlichen Vorteilen mit unlauteren Mitteln.,Wirtschaftskunde,,
2ADDBB83A4AFA9E1C125757A00390664,Unternehmen,D,s.a. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
536976D7B2E6055AC125757A0039278B,Unternehmen,D,s.a. Unternehmensgründung,,,FC5DEC77D6765D8AC1256F230035C8E9
8AEF37975D267BF6C1256F230035E208,Unternehmen,D,s.a. Wirtschaft,,,337D0C9D64E12AB2C1256F230035CB79
8F3D895F83396500C125757A00391492,Unternehmen,D,s.a. Planung,,,659DE3353D39A119C1256F230035C1F6
AF33D46813399DC4C125757A00392137,Unternehmen,D,s.a. Unternehmensform,,,C06ACCF6DD2E4D89C1256F230035C8E8
BBE4F4ECA6AA72ECC125757A00391BFF,Unternehmen,D,s.a. Selbständiger,,,B16E24F8D4FBE186C1256F230035C568
BD038D9981090CB5C125757A0038FEEB,Unternehmen,D,s.a. Bilanz,,,B6A34FC05E270517C1256F230035B0A4
C269E22F0CA350BDC125757A00390D26,Unternehmen,D,s.a. Planspiel,,,37DACFD800FD82F3C1256F230035C1F3
D6F70AA0403F9064C1256F230035E209,Unternehmen,D,s.a. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
D814FF5B7FB63CCAC125757A00392DB4,Unternehmen,D,s.a. Werbung,,,DDE00B09C80657F3C1256F230035CAF7
E080844FCC3C4EAEC1256F230035C8E7,Unternehmen,DS,Wirtschaftliche Einheit von Arbeit und Kapital zum Zweck der Gewinnerzielung. Auch zur Unternehmensführung.,Wirtschaftskunde,,
8F2E441DD881A84DC1257DB50048119C,Unternehmen,D,s.a. Global Player,,,028F0932E6F99E99C1257DB50047F979
E442A5FD6A8B4D76C1257E06005FF1EC,Unternehmen,D,s.a. Handelsregister,,,2C7100799598BA1BC1257E06005FD7A6
6640C4DA05B8874FC1257EFA005A3CA1,Unternehmen,D,s.a. Unternehmer,,,DEE43723C50470AEC1257EFA005A2AA9
ACB7CF11AE10FD68C12583A8006369AB,Unternehmen,D,s.a. Unternehmensstrategie,,,0B8612E9DB515C7FC12583A8006350BB
F4BC022346AF0C7FC12583A80062CC5F,Unternehmen,D,s.a. Unternehmensleitbild,,,23019E2CC2C6E4C9C12583A80062A9E9
7CA0C8EF9548ADB6C12583F9005C1321,Unternehmen,D,s.a. Vorstand,,,1F6AE8936D41889EC12583F9005BDE82
107150C429C05A35C125757A00394E80,Unternehmensform,D,s.a. Kartell,,,2B2E4475C08D2F56C1256F230035BA87
30A80A7CE2A857BCC125757A00395A5E,Unternehmensform,D,s.a. Konzern,,,608C5467786A4159C1256F230035BBA1
3DCD00C9319B9ACFC1256F230035E20A,Unternehmensform,D,s.a. Aktiengesellschaft,,,2F9F733560D902D2C1256F230035ADD1
A18381606B43B4D3C125757A00394697,Unternehmensform,D,s.a. Genossenschaft,,,07F8BA40E9872731C1256F230035B67C
B5AA55CB71E30C2AC1256F230035E20B,Unternehmensform,D,s.a. GmbH,,,13FCA6B9C33044E9C1256F230035B713
C06ACCF6DD2E4D89C1256F230035C8E8,Unternehmensform,DS,"Unternehmungsformen: Privatunternehmen, gemischtwirtschaftlichen Unternehmen, Einzelunternehmen, Gesellschaftsunternehmen und deren Rechtsformen.",Wirtschaftskunde,,
CC6C206FF52E7C21C125757A00395404,Unternehmensform,D,s.a. Kombinat,,,9409A471EBC9591FC1256F230035BB75
7DEB994817FD2ACBC1257D7B00446466,Unternehmensform,D,s.a. GbR,,,03C5C5DCE594369CC1257D7B0043CA27
4CFBEA60E20461E9C1256F2300360894,Unternehmensführung,ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
BAA2FE2FFE0263A8C1257D450045E7A1,Unternehmensführung,ND,s. Management,,,7FE2B2D0607CA6E5C1256F230035BE0D
FC5DEC77D6765D8AC1256F230035C8E9,Unternehmensgründung,DS,"Die Gründung eines Unternehmens und die finanziellen, rechtlichen etc. Hintergründe.",Wirtschaftskunde,,
CC267839A4E50D7FC125743200374DD9,Unternehmensidentität,ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
9E5EE3CE8B56A508C12578020055D38E,Unternehmenskonzentration,ND,s. Konzentration (Wirtschaft),,,753666CEB2C075B6C1256F230035BB9F
C87488FBAD099404C1256F2300360895,Unternehmenskooperation,ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
23019E2CC2C6E4C9C12583A80062A9E9,Unternehmensleitbild,DS,"Ein Leitbild ist eine schriftliche Erklärung einer Organisation über ihr Selbstverständnis und ihre Grundprinzipien, also eine Selbstbeschreibung. Es formuliert einen Zielzustand (realistisches Idealbild). Nach innen soll ein Leitbild Orientierung geben und somit handlungsleitend und motivierend für die Organisation als Ganzes sowie auf die einzelnen Mitglieder wirken. Nach außen (Öffentlichkeit, Kunden) soll es deutlich machen, wofür eine Organisation steht. Es ist eine Basis für die Corporate Identity einer Organisation. Ein Leitbild beschreibt die Mission und Vision einer Organisation sowie die angestrebte Organisationskultur. Es ist Teil des normativen Managements und bildet den Rahmen für Strategien, Ziele und operatives Handeln. Synonym zu Unternehmensleitbild werden auch die Begriffe Unternehmensphilosophie oder Geschäftsphilosophie verwendet.",Wirtschaftskunde,,
CD06BE12E6CB0860C12583A80062BE63,Unternehmensphilosophie,ND,s. Unternehmensleitbild,,,23019E2CC2C6E4C9C12583A80062A9E9
33EBD1C1EA5FD6ACC1256F2300360896,Unternehmensspiel,ND,s. Planspiel,,,37DACFD800FD82F3C1256F230035C1F3
0B8612E9DB515C7FC12583A8006350BB,Unternehmensstrategie,DS,"Unter Strategie werden in der Wirtschaft klassisch die (meist langfristig) geplanten Verhaltensweisen der Unternehmen zur Erreichung ihrer Ziele verstanden. In diesem Sinne zeigt die Unternehmensstrategie in der Unternehmensführung, auf welche Art ein mittelfristiges (ca. 2–4 Jahre) oder langfristiges (ca. 4–8 Jahre) Unternehmensziel erreicht werden soll.",Wirtschaftskunde,,
DEE43723C50470AEC1257EFA005A2AA9,Unternehmer,DS,"Unternehmer ist, wer als natürliche oder juristische Person allein oder gemeinsam mit anderen Mitunternehmern ein Unternehmen betreibt. Im Unterschied zum Manager ist er auch Eigenkapitalgeber.",Wirtschaftskunde,,
26A23464D15C4B15C1256F2300360897,Unternehmung,ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
3AE248F7DF26C1D3C12583BB005EBAA1,Verarbeitung (Produktion),ND,s. Produktion,,,3BC710E2433E844EC1256F230035C252
1EB8B4217143B8DBC1256F230035C937,Verarbeitung (Verfahrenstechnik),DS,Die Veredelung eines Wirtschaftsgutes.,Wirtschaftskunde,,
13469B081C3D38A6C1256F230035E28C,Verbraucher,D,s.a. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
34CA9192E5CE3B3BC1256F230035C939,Verbraucher,DS,Käufer von Waren zur eigenen Bedürfnisbefriedigung.,Wirtschaftskunde,,
E19E2465EDD5D9C4C125757A00386008,Verbraucher,D,s.a. Verbraucherschutz,,,311203295CB50F81C1256F230035C93A
C7E27A40363C652DC12583BE00613723,Verbraucher,D,s.a. Verbraucherbildung,,,5D74A5AFB3567187C12583BE00608FD8
53E12F23F31B2E03C1256F230036090B,Verbraucheraufklärung,ND,s. Verbraucherschutz,,,311203295CB50F81C1256F230035C93A
26373B72A31D3731C12583BE0060C987,Verbraucherbildung,D,s.a. Verbraucherschutz,,,311203295CB50F81C1256F230035C93A
5D74A5AFB3567187C12583BE00608FD8,Verbraucherbildung,DS,"Verbraucherbildung (auch Konsumentenbildung, früher Verbrauchererziehung) bezieht sich auf die Vermittlung von Alltagskompetenzen. Dazu zählt unter anderem die Vermittlung von Finanzkompetenzen wie etwa die Budgetplanung für die Gestaltung und Bewältigung des alltäglichen Finanzmanagements. Daneben vermittelt Verbraucherbildung insbesondere Kompetenzen in den Bereichen gesunde Ernährung, Umweltbildung, Bildung für nachhaltige Entwicklung, Medien oder Umgang mit Werbung.",Wirtschaftskunde,,
484C6AC9071C779AC1256F230036090C,Verbrauchererziehung,ND,s. Verbraucherbildung,,,5D74A5AFB3567187C12583BE00608FD8
311203295CB50F81C1256F230035C93A,Verbraucherschutz,DS,Maßnahmen zum Schutz des Verbrauchers vor einer Gefährdung seiner Sicherheit und Gesundheit sowie vor Täuschung und Übervorteilung.,Wirtschaftskunde,,
9957564168307696C12583BE0060C29A,Verbraucherschutz,D,s.a. Verbraucherbildung,,,5D74A5AFB3567187C12583BE00608FD8
94880BD82EAE10DEC1256F230036090D,Verbraucherverhalten,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
45A632E9FF801A9EC12572D1002D5D5B,Vergleichsmiete,ND,s. Miete,,,CE10E5D434CC4E4CC1256F230035BEF1
A0C595CA8FEB4702C12572D1002D6F5E,Vergnügungssteuer,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
5B593435773FB109C1256F230035C95A,Verkauf,DS,"Die private oder gewerbliche Veräußerung eines Gutes (Waren und immaterielle Wirtschaftsgüter; Absatz, Vertrieb).",Wirtschaftskunde,,
74BFB7EE20D2016AC12583D7005D3BA2,Verkauf,D,s.a. Auktion,,,01BEB8734E633129C1257B01005CA693
6FCFD6CF18C8FADDC12572D1002EC9B9,Verkehr,D,s.a. Post,,,DCE5B089EA4D1610C1256F230035C231
FD39C5A0F6EF34B9C12572D1002F6FE5,Verkehr,D,s.a. Deutsche Bundespost,,,03976AD91042F20FC1256F230035B32B
D485BFF982065B16C12583D0005B487D,Verlust (Unternehmensergebnis),ND,s. Gewinn,,,B9C3D07F29A2C4ECC1256F230035B6CC
54CA74FAA1B5491AC1256F230036095F,Vermarktung,ND,s. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
0E6D1BBEB6ADF8CEC12572D4003BF5D2,Vermögensbildung,D,s.a. Sparen,,,5A675ACBD77D721EC1256F230035C627
6DF04FE734D3D19BC1256F230035C97B,Vermögensbildung,DS,"Bildung bzw. Vermehrung von Vermögen bzw. Kapital meist in Geldform. Alle Möglichkeiten, Gesetz etc.",Wirtschaftskunde,,
4332312E8FCFA821C12572D4003C002A,Vermögenswirksame Leistungen,ND,s. Vermögensbildung,,,6DF04FE734D3D19BC1256F230035C97B
071B55142C458311C1256F2300360965,Versandhandel,DS,"Der Versandhandel (auch Mailorder oder Distanzhandel) ist eine Art des Einzelhandels, bei dem die Produkte durch Produktkatalog, Prospekt, Internet, Fernsehwerbung oder Handelsvertreter angeboten werden.",Wirtschaftskunde,,
6CA1BC7349D565FDC1256F230036096A,Verschuldung,ND,s. Schulden,,,E1B87D7F2CF47719C1256F230035C500
868099D474949A76C1256F230035E2F0,Versicherung,D,s.a. Haftpflichtversicherung,,,39A019199DC0632BC1256F230035B7C3
98A5113EB6813FF4C1256F230035C996,Versicherung,DS,Deckung eines durch best. Ereignisse hervorgerufenen Vermögensbedarf durch Verteilung auf eine größere Anzahl Personen. Durch Zahlung eines Beitrags (Prämie) an den Versicherer deckt sich der Versicherte gegen die Wechselfälle des Lebens.,Wirtschaftskunde,,
BE50D5B020E2FA79C1256F230035E2EF,Versicherung,D,s.a. Lebensversicherung,,,5688B6E46922F67EC1256F230035BCF2
5A612D45172F2C50C1256F230036096C,Versicherung (Leben),ND,s. Lebensversicherung,,,5688B6E46922F67EC1256F230035BCF2
4A2B4A728314A630C1256F230036096E,Versorgung (Alter),ND,s. Rente,,,47843A65FC908BB9C1256F230035C345
98A943C46D2CEB11C1256F230035C9A1,Versorgung (öffentliche),DS,"Allgemeine Versorgung der Industrie, privaten Haushalte etc. mit Wasser, Gas oder Elektrizität.",Wirtschaftskunde,,
C932BAFB964930F7C1256F230035E2F3,Versorgung (öffentliche),D,s.a. Energieversorgung,,,5F491E657B4397B9C1256F230035B44B
BC721226A39A1A35C1256F230036096F,Versorgungsbetriebe,ND,s. Versorgung (öffentliche),,,98A943C46D2CEB11C1256F230035C9A1
16D2C2371B12BDC9C1256F2300360970,Versorgungsleitung,ND,s. Versorgung (öffentliche),,,98A943C46D2CEB11C1256F230035C9A1
6FDBA58CED298FC4C12583D7005D451B,Versteigerung,ND,s. Auktion,,,01BEB8734E633129C1257B01005CA693
12D907209018E8DFC1256F58003D2AA5,Ver.di,ND,s. Gewerkschaft,,,97F1E94A6325E43FC1256F230035B6CA
7097E50A5B3F98D3C12572D400468679,Vierzigstundenwoche,ND,s. Arbeitszeit,,,31DECC89A27465A2C1256F230035AE9A
5E8D1835885D18C4C125796A0042875A,Virtueller Marktplatz,ND,s. E-Commerce,,,CBF0A1BC07C82E43C125796A0040B43C
FF0BDDEE7BC4E07AC1256F23003609C0,Visacard,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
0499D81055329D1FC1256F230035E31A,Volkseinkommen,D,s.a. Bruttonationaleinkommen,,,980D31CF5DF553DFC1256F230035B19F
97131B7965972A6CC1256F230035C9E3,Volkseinkommen,DS,"Gesamtheit der Einkommen in einem Staatsgebiet; errechnet aus dem Sozialprodukt, von dem man Abschreibungen und indirekte Steuern abzieht, Subventionen zuzählt.",Wirtschaftskunde,,
3DFE5D0D68C8AF4EC1256F23003609FA,Volkswagen,ND,s. Volkswagenwerk AG,,,1646F75AAC456564C1256F230035C9EB
1646F75AAC456564C1256F230035C9EB,Volkswagenwerk AG,DS,"Wolfsburg, 1937 gegründeter deutscher Automobilkonzern; eines der größten westdeutschen und europäischen Unternehmen der Kraftwagenindustrie.",Wirtschaftskunde,,
DDF5B94D5A5A56D6C12583F4005C1D0E,Volkswirtschaft,DS,"Als Volkswirtschaft wird die Gesamtheit aller, einem Wirtschaftsraum (üblicherweise ein Staat oder Staatenverbund) zugeordneten, Wirtschaftssubjekte (Haushalte, Unternehmen und der Staat) bezeichnet. Oft wird auch der Wirtschaftsraum selbst als Volkswirtschaft bezeichnet. Die Volkswirtschaft ist Hauptuntersuchungsgegenstand der Volkswirtschaftslehre.",Wirtschaftskunde,,
7F7D6C67211C61DFC125847400542A24,Volkswirtschaft,D,s.a. Bruttoinlandsprodukt,,,EB1E00DB025205C2C12584740053E323
1F6AE8936D41889EC12583F9005BDE82,Vorstand,DS,"Als Vorstand wird allgemein das Leitungsorgan von Unternehmen oder sonstigen privaten oder öffentlichen Rechtsformen bezeichnet, das die Personenvereinigung nach außen gerichtlich und außergerichtlich vertritt und nach innen mit der Führung der Geschäfte betraut ist. Gesetzlich wird der Rechtsbegriff ""Vorstand"" bei der Aktiengesellschaft, Kommanditgesellschaft auf Aktien, dem Verein und der Genossenschaft verwendet. In den meisten Satzungen der Anstalten und Körperschaften des öffentlichen Rechts werden auch deren Führungsorgane als Vorstand bezeichnet.",Wirtschaftskunde,,
17DEE9CDCF131519C1257F42005E9764,Vorteilsannahme,ND,s. Korruption,,,E830BD22B7AFAAE8C1257F42005E6BE1
6D900ACB518D7386C1257F42005E9EE9,Vorteilsgewährung,ND,s. Korruption,,,E830BD22B7AFAAE8C1257F42005E6BE1
8E5E27A35C36A2C4C1256F2300360A23,VW,ND,s. Volkswagenwerk AG,,,1646F75AAC456564C1256F230035C9EB
EE6EE9D9DDA2D7C9C1256F2300360A28,Wachstum (Wirtschaft),ND,s. Wirtschaftswachstum,,,AE875DD0EF47D71FC1256F230035CB87
0C588AD762A13C10C1256F230035E352,Währung,D,s.a. Geld,,,DBDCF91681E047E8C1256F230035B66E
600E9DDFA288B265C125757A00383D4A,Währung,D,s.a. Währungsreform,,,FF09DEDB807319A0C1256F230035CA31
61F85DB2A3984334C1256F230035CA30,Währung,DS,Allgemein die gesetzliche Ordnung der Geldverfassung eines Landes: Bestimmung der gesetzlichen Zahlungsmittel und Festlegung ihres Austauschverhältnisses gegenüber den ausländischen Währungen und dem Gold.,Wirtschaftskunde,,
