DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
E4749AEE99923FC0C1257850005659B1,Soja,ND,s. Ölpflanze,,,4C577ADBB2625C87C1256F230035C0E0
55B6D467EF2978A5C1256F230036038C,Sojabohne,ND,s. Hülsenfrüchte,,,DEB7FBA4C7A83F36C1256F230035B91A
B2AE6D09BBBC7212C1256F2300360393,Somatolyse,ND,s. Tarnung (Tiere),,,EE4304932BB2578FC1256F230035C76E
C2C3A0DFA99171BDC1257A58003A9DFE,Somatostatin,ND,s. Neurotransmitter,,,02DF2689EFAA1A79C1257A5800395FF8
AD5B2E5BE29464AFC1256F230035C5FC,Sommerblume,DS,Allgemein gärtnerische Bezeichnung für nur einmal (meist im Sommer) blühende und vor dem Winter absterbende Pflanzen.,Biologie,,
1E43D9A615F2FBCAC125752100410097,Sommereiche,ND,s. Eichen,,,F6841666B5A707E0C1256F230035ECA2
70D9116418C56F3AC12576CE00543D81,Sommerroggen,ND,s. Roggen,,,8880AD32FD20C911C1256F2300360075
536E80AE8CB6CBC5C1256F2300360397,Sommerweizen,ND,s. Weizen,,,F99E3CFDB370B02CC1256F230035CACC
B4EF117CBD4C1AC4C1256F2300360398,Sommerwurz,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
65D5FF2FFFD39454C1256F23003603A0,Sonnenblume,ND,s. Ölpflanze,,,4C577ADBB2625C87C1256F230035C0E0
6AEF656D4F51C1A8C1256F23003603A1,Sonnenblume,ND,s. Korbblütler,,,3D8BC145175DD73BC1256F230035BBB2
78FB4B11E88B3A9FC1256F23003603A2,Sonnenblumenöl,ND,s. Fette,,,D3F143E9E916BF14C1256F230035B52F
FC99380ADD5EBEFBC1256F23003603AB,Sonnentau,ND,s. Fleisch fressende Pflanzen,,,9663D38CE223F087C1256F230035B565
C812D1741324D522C1256F230035DFC3,Sozialisation,D,s.a. Sexualität,,,D22D5B969FC8C92BC1256F230035C594
C3AAE332FD75293CC1256F23003603D1,Sozialverhalten (Tier),ND,s. Verhalten (Tier),,,A92D61AA5AB6CB09C1256F230035C955
A16E4186DEDF2B8DC1256F23003603D6,Spaltfußgans,ND,s. Entenvögel,,,B813A16747D6E5A6C1256F230035B459
A355FBB1E2BCD0CAC1256F23003603D8,Spaltpilz,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
502913438915AABEC12582D7005AAE63,Spaltöffnung,ND,s. Photosynthese,,,5C2DF9B74C1A3634C1256F230035C1D0
CA2C5EA1075CBB11C12572B100503A7F,Spanner (Nachtfalter),ND,s. Schmetterlinge,,,2670AB6D837F66EDC1256F230035C4C0
6816BEA5FB74A255C1256F23003603F7,Spaziergang in der Natur,ND,s. Naturbeobachtung,,,6D4AF555FEF17374C1256F230035C01B
B80B39A8A955B89AC1256F230035C62A,Spechte,DS,Mit nahezu 200 Arten fast weltweit verbreitete Unterfamilie 10-55 cm langer Vögel; ausgesprochene Baumvögel.,Biologie,,
63C1049B565648D5C12572B10050B38C,Speckkäfer,ND,s. Käfer,,,0AF1E68ABA9C32D4C1256F230035BA42
F94295EA0F4C1745C1256F23003603FA,Speicheldrüse,ND,s. Drüse,,,C8D11862F94BAFA0C1256F230035B3B0
137B3378B857C8E3C1256F23003603FF,Speisekürbisse,ND,s. Kürbisse,,,79EE0AE04536E1E1C1256F230035BC45
5159DA0DC370FB1FC12572100031B317,Speisemorchel,ND,s. Pilze,,,07EA8B5BDE4A21F0C1256F230035C1E4
F79D7E8B469EC3D2C1256F2300360401,Speisepilze,ND,s. Pilze,,,07EA8B5BDE4A21F0C1256F230035C1E4
7AC5CB4B554EED95C1256F2300360403,Speiseröhre,ND,s. Verdauungsorgan,,,7C0174CC848F0BABC1256F230035C942
918C5ACA12FA9DAFC1256F2300360400,Speiseöle,ND,s. Fette,,,D3F143E9E916BF14C1256F230035B52F
74818CACAE48B101C12576CE005498BF,Spelzgetreide,ND,s. Hirse,,,F2EB1F75EE404B8CC1256F230035F1DF
72B346D992863243C1256F2300360407,Sperber,ND,s. Greifvögel,,,87F3AD9D195BB2D1C1256F230035B769
DA3BDA737C7C14D0C12582E50059B180,Sperlinge,ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
BC1775407BA82E22C1256F2300360408,Sperlingsvögel,ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
311F39158FE22FFDC1256F230035C631,Sperma,DS,Das beim Samenerguss vom Begattungsorgan abgegebene Ejakulat. Auch der Prozess der Bildung und Reifung der Samenzellen.,Biologie,,
3EA01F0953AE7E69C1256F230035DFE8,Sperma,D,s.a. Ei,,,39F055E11D9F938BC1256F230035B3EA
811566260097CF98C1256F230035DFEA,Sperma,D,s.a. Samen (Pflanzen),,,40A2D606785F46F8C1256F230035C435
17914A39FC3A1BEBC12582E5005A860C,Spermienzelle,ND,s. Zelle (Biologie),,,C54FA7E410A57DC6C1256F230035CC0E
C1996A821F0B8071C12582E5005A7AFD,Spermienzelle,ND,s. Sperma,,,311F39158FE22FFDC1256F230035C631
BAE47C975218D0E0C1256F230036040A,Spermiogenese,ND,s. Sperma,,,311F39158FE22FFDC1256F230035C631
091E7D0615DEB2B8C12582E5005A9AFC,Spermium,ND,s. Sperma,,,311F39158FE22FFDC1256F230035C631
2B4ECAA8DEEA5D9AC12582E7002F03B0,Sperren,ND,s. Instinkt,,,EF46665F705A20C9C1256F230035B97C
48108F544EFF3A13C1257AE700508E03,Spezies (Biologie),ND,s. Evolution,,,7B9228F4922276E1C1256F230035B4C1
94E59FE359DBC59EC12582E7003125BD,Spiegelneurone,ND,s. Nervenzelle,,,7DC2E7CAA6ED1EB7C1256F230035C03B
6297909CC9D9D1EEC12582E8005A9515,Spiegeltest,ND,s. Verhaltensforschung,,,6E1E14F8FC4B2E20C1256F230035C956
27BDDA29F65A2B9DC1256F2300360418,Spielkind,ND,s. Kleinkind,,,A8C046156F463B36C1256F230035BB26
A634ADFA3CDD68B3C125752100414D7B,Spielverhalten (Tier),ND,s. Verhalten (Tier),,,A92D61AA5AB6CB09C1256F230035C955
D853F7D3A33AB2C1C12572020035EE6D,Spießbock,ND,s. Antilopen,,,DBCD68C93F7C6503C1256F230035AE3F
83034B8219F172AAC1256F94003585A6,Spießenten,ND,s. Entenvögel,,,B813A16747D6E5A6C1256F230035B459
FEC501821B6286AEC1256F2300360421,Spinalnerv,ND,s. Rückenmark,,,11E2C6F2D16FC285C1256F230035C3F1
7D5A324B6E22C5F6C12582F6005C94BA,Spindelapparat,ND,s. Kernteilung (Zelle),,,0B2D581509655F45C1256F230035BADA
3C01C6D78701DC25C12582F6005CB556,Spindelfaser,ND,s. Kernteilung (Zelle),,,0B2D581509655F45C1256F230035BADA
6044D2A3373B1336C12582F6005D447D,Spinne (Tier),ND,s. Spinnentiere,,,4F886B1F4FAAF305C1256F230035C63F
6E692ED9921D8871C1256F2300360425,Spinnen (Tiere),ND,s. Spinnentiere,,,4F886B1F4FAAF305C1256F230035C63F
50447A8D3EC7BAB3C1256F2300360426,Spinnennetz,ND,s. Spinnentiere,,,4F886B1F4FAAF305C1256F230035C63F
35CEDC9E89E66589C1256F230035DFFA,Spinnentiere,D,s.a. Kreuzspinnen,,,895D17C84891614DC1256F230035BBF4
4F886B1F4FAAF305C1256F230035C63F,Spinnentiere,DS,"Weltweit verbreitete Klasse der Gliederfüßer mit rund 45000 knapp 1 mm bis 18 cm langen Arten. Die Spinnentiere umfassen u.a. Walzenspinnen, Afterskorpione, Skorpione, Skorpionsspinnen, Weberknechte, Spinnen und Milben.",Biologie,,
A77E4214CCFCBC8FC1256F230035DFF8,Spinnentiere,D,s.a. Kokon,,,D71B1DB19E09F3ECC1256F230035BB62
AD8090B2DBEFF77DC1256F230035DFF9,Spinnentiere,D,s.a. Milben,,,B88C20CD66DD7FA3C1256F230035BEFB
F1F1944F4087BD0FC1256F2300360427,Spinner (Schmetterling),ND,s. Schmetterlinge,,,2670AB6D837F66EDC1256F230035C4C0
507EF6E0D2EDBFD5C1256F230036042B,Spinnmilben,ND,s. Milben,,,B88C20CD66DD7FA3C1256F230035BEFB
25D8EEA3811F7B50C1256F230036042F,Spirillen,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
25D0242FCE8066E2C1256F2300360432,Spirochaeten,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
45E763AE917F1D67C12572B100531031,Spirochäten,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
26DEF5C7F91EF315C1256F2300360438,Spitzhornschnecke,ND,s. Schnecken,,,4919FC1580067033C1256F230035C4CB
6C4C2AFC7428C705C1257ED80053A9D4,Spitzkohl,ND,s. Kohl,,,9E5A6D06835C3079C1256F230035F49A
8E1DCFC2E2568A0EC12572B20028AF3E,Spitzmorcheln,ND,s. Pilze,,,07EA8B5BDE4A21F0C1256F230035C1E4
D32807B644521244C1256F230035C643,Spitzmäuse,DS,Sehr kleine mausähnliche Insektenfresser mit rüsselartiger Schnauze.,Biologie,,
D4D0DBEC596FB063C12578E7004D3661,Splintholzkäfer,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
FDE516BCC8D0FA5DC1256F230035C649,Spore,DS,"Ein- oder mehrkernige, meist dickwandige, auch bewegliche kleine Vermehrungs- und Verbreitungszellen, die keine Geschlechtszellen darstellen; bei Kryptogamen, Schleimpilzen und manchen Protozoen.",Biologie,,
309A15A910A767BAC1256F2300360439,Sporenpflanzen,ND,s. Blütenlose Pflanzen,,,A5D13A80DC8126E7C1256F230035B0F6
3472B12384CDBCA6C12572B200295219,Sporentierchen,ND,s. Einzeller,,,F6BBE9C71FBA98F4C1256F230035B3FC
743AAEEB50F65D51C1256F230036043B,Sporocyste,ND,s. Plattwürmer,,,F872A19BC35D92CDC1256F230035C201
F138076378CEFC10C1256F230035E015,Sprache,D,s.a. Tiersprache,,,C63DF56D7B3DE6C8C1256F230035C7FB
A1E318ACA940097FC1256F230035C650,Sprachentwicklung (Kind),DS,Entwicklung/Erlernen des Sprechens bei Kindern; über Lallen bis zur Kindersprache. Auch mögliche Förderung.,Biologie,,
B56E95A73083882DC1256F2300360469,Spracherziehung,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
67571A3297C8B9B5C1256F230036046B,Sprachförderung,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
C9E2DEDC47DC4A85C1256F230035E02A,Sprachstörung,D,s.a. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
1FFD7EAD7D39F557C1256F230036047E,Sprachwahrnehmung,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
C2DC38174B08C3EAC1256F2300360484,Sprechanlass (allgemein),ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
5BCC24C2813CCFD4C12582FD005B7DE0,Sprechen,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
E35D4B64DB68A505C1256F230036048A,Sprechenlernen,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
526B08A0AB6CBC54C1256F230035C658,"Sprengel, Christian Konrad",DS,"Deutscher Theologe, Botaniker und Naturkundler (1750-1816). Lebte und forschte im heutigen Bereich der Blütenökologie vor 200 Jahren.",Biologie,,
7FFF21B28F275FF0C1257E810029FD94,Springkraut,ND,s. Springkräuter,,,C781362CF3F21525C1257E810029CAE1
C781362CF3F21525C1257E810029CAE1,Springkräuter,DS,"Die Springkräuter (Impatiens) sind eine der zwei Gattungen innerhalb der Familie der Balsaminengewächse (Balsaminaceae). Es gibt etwa 1000 Arten. Hydrocera, die zweite Gattung der Familie, beinhaltet dagegen nur 1 Art.",Biologie,,
E46FDB7874CC55BAC12572B2002CD5AE,Springmäuse,ND,s. Nagetiere,,,D96963F12D273E41C1256F230035BFF6
F16BF72572E5872CC125830100592423,Springpferd,ND,s. Pferde,,,DC4DF19B833E2EB6C1256F230035C1AD
F7A34371EC362DBBC1256F2300360496,Springschrecken,ND,s. Heuschrecken,,,2F43D70969106100C1256F230035B885
FD21792CC282663CC1257999005F2787,Spritzwürmer,ND,s. Würmer,,,DF991DB6A05DE894C1256F230035CBB9
5452371A532E112FC12581DD004ACB2A,Spritzwürmer,ND,s. Wirbellose,,,B6D18FFAAA459FC6C12581DD0049F882
6F973182F742C615C1258301005AB043,Spross,ND,s. Pflanzenmorphologie,,,7E56DA3E3A331312C1256F230035C1B7
B0A489283C743B0DC1258301005AD014,Sprossachse,ND,s. Pflanzenmorphologie,,,7E56DA3E3A331312C1256F230035C1B7
EEE575D2D9991A63C1258301005B1F6D,Sprossachse,ND,s. Knolle,,,F952CD54A56D7209C1256F230035BB45
6EE3AA41F2852F6AC1258301005B261F,Sprossknolle,ND,s. Pflanzenmorphologie,,,7E56DA3E3A331312C1256F230035C1B7
747C4517E4D73B3CC1258301005B2F3A,Sprossknolle,ND,s. Knolle,,,F952CD54A56D7209C1256F230035BB45
64EFAFE11ED6D627C1256F2300360499,Spulwürmer,ND,s. Fadenwürmer,,,6772C8267F4DB8BBC1256F230035B4DC
8BD55E38DAF37E23C1256F230036049A,Spur (Fährte),ND,s. Fährte,,,604AC3BB9C631DC6C1256F230035B4E6
CF68E540723E1F2CC1258304005C686B,Spurensucher,ND,s. Fährte,,,604AC3BB9C631DC6C1256F230035B4E6
506CD8830B077408C12577E9005683A8,Staat (Insekten),ND,s. Insektenstaat,,,F63A074891DDCF6EC1256F230035B979
E1AB9207DC9F0437C1258304005D8C4C,Staatenbildende Insekten,ND,s. Insekten,,,FC196EAEF5339216C1256F230035B977
779664D526468085C1256F23003604A8,Staatenbildung,ND,s. Insekten,,,FC196EAEF5339216C1256F230035B977
0E4C1C55893C8CFDC12572B2002FD2DD,Staatsquallen,ND,s. Quallen,,,E9D6E170FCC19D43C1256F230035C289
95636B0C96A962CFC12572B200308143,Stabheuschrecke,ND,s. Heuschrecken,,,2F43D70969106100C1256F230035B885
D74E40AB17BBE005C1256F23003604B2,Stachelbeere,ND,s. Beere,,,D6400E043DB3AA12C1256F230035AFF5
5D5672F7A078ED2FC12572B2004B91F6,Stachelflosser,ND,s. Fische,,,864C59BE30716283C1256F230035B550
2808BEF4F6A0C825C1256F230035C668,Stachelhäuter,DS,"Stamm ausschließlich mariner wirbelloser Deuterostomier mit rund 6000 Arten, wenige mm bis über 1 m großen Arten; meist freilebende Bodenbewohner mit im Erwachsenenstadium mehr oder minder ausgeprägter fünfstachliger Radiärsymmetrie.",Biologie,,
4B8253F7F6954DDCC1258307005947FE,Stacheln,ND,s. Pflanzenmorphologie,,,7E56DA3E3A331312C1256F230035C1B7
C1C3C13464AF71DEC125830700592A13,Stacheln,ND,s. Igel,,,D2FE4771A720B1C7C1256F230035B93A
BA1E3C63B89C23FBC1257A9700340E8E,Stachelschwanzsegler,ND,s. Segler (Vögel),,,CE3B41823B949C22C1257A970033A927
783C0881B080F734C12572B2004BCB43,Stachelschweine,ND,s. Nagetiere,,,D96963F12D273E41C1256F230035BFF6
BEC57C7A532A9F30C1256F23003604B4,Stachelwelse,ND,s. Welse,,,EBC2A8C693ACB266C1256F230035CAD7
BE3412F3565FD106C1256F23003604F3,Stammbaum,ND,s. Evolution,,,7B9228F4922276E1C1256F230035B4C1
428E49C3B042B073C1256F23003604F5,Stammesentwicklung,ND,s. Evolution,,,7B9228F4922276E1C1256F230035B4C1
549A36092A81F1D1C1256F23003604F6,Stammesgeschichte,ND,s. Evolution,,,7B9228F4922276E1C1256F230035B4C1
6397DE9CC40C49A2C1256F23003604F7,Stammhirn,ND,s. Gehirn,,,08AC243C261D5010C1256F230035B667
D5BBAEAC3313A9EFC12572BF003AE199,Stammsukkulenten,ND,s. Kakteen,,,E14666986A4CEFD5C1256F230035BA4D
EFE13EDF89075302C1256F23003604F8,Stammsukkulenten,ND,s. Xerophyten,,,0EC576061C51FBAFC1256F230035CBC7
07CABE1E54B7C259C12576EE005850DA,Stammzelle,D,s.a. Klon,,,C64263A135A8B48BC1256F230035BB3A
35B423BFC2F58F9BC12576EE00578D1A,Stammzelle,D,s.a. Zelle (Biologie),,,C54FA7E410A57DC6C1256F230035CC0E
3A1757503995EC7AC12576EE00579EBA,Stammzelle,D,s.a. Gewebe (Histologie),,,34B2615C13B68FD4C1256F230035B6C5
7DD1AFD5F4CCA520C12576EE0057239D,Stammzelle,DS,"Unter Stammzellen versteht man die teilungsfreudigen Vorläufer der differenzierten Körperzellen. Sie besitzen zwei besondere Fähigkeiten: Zum Einen können sie sich endlos teilen und neue Stammzellen bilden, zum Anderen können sie sich spezialisieren, also zu verschiedenen Zelltypen wie Muskel- oder Nervenzellen ausreifen und die entsprechenden Organe bzw. Gewebe bilden. Die Stammzellen dienen damit sowohl der biologischen Entwicklung eines Organismus, als auch der körpereigenen Regeneration verschiedener Gewebe.  Parallel dazu, dass sich Stammzellen zu verschiedenen Zellarten ausdifferenzieren können, unterscheidet man auch bei den Stammzellen selbst unterschiedliche Differenzierungsstadien. Medizinisch interessant sind dabei vor allem die omnipotente embryonale Stammzelle, Stammzellen aus Nabelschnurblut und Stammzellen des ausgewachsenen Organismus, sogenannte adulte Stammzellen. Stammzellen sind die Reparaturreserve des Körpers. Sie sind noch nicht differenziert und können sich daher je nach Bedarf zu einer Vielzahl verschiedener Zelltypen entwickeln. Deshalb erhofft sich die Wissenschaft von ihrer Erforschung neue Heilungsmethoden wie bei Hirnschäden nach Schlaganfällen oder die Parkinsonsche Krankheit.",Biologie,,
C2D787050DC89C7FC12576EE00579580,Stammzelle,D,s.a. Nervenzelle,,,7DC2E7CAA6ED1EB7C1256F230035C03B
1F7E0AD9B851083AC12576EE0057E52C,Stammzelle des ausgewachsenen Organismus,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
505FE1C8754B2875C12576EE0057C9C5,Stammzellen aus Nabelschnurblut,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
33775D74D183D3E9C12576EE0057FC77,Stammzellenforschung,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
2E1489BB45EE3ABAC12576EE005869E0,Stammzellforschung,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
562F15A9F4C62EA6C12576EE00585D7E,Stammzellmedizin,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
0EF188F3E0F6C936C1256F23003604FC,Standort (Biologie),ND,s. Lebensraum,,,5BD3BC7487BE4EA8C1256F230035BCEF
6C144CF097A66AECC1256F23003604FF,Standortfaktor (Biologie),ND,s. Lebensraum,,,5BD3BC7487BE4EA8C1256F230035BCEF
99BE4104EE676550C125798C005A1002,Standortindikator,ND,s. Lebensraum,,,5BD3BC7487BE4EA8C1256F230035BCEF
3E1780A389881A6AC12572B2004FD1BC,Standvögel,ND,s. Vögel,,,1914F55E94E1799FC1256F230035C9CF
210747A42EBC1860C1258312005FB326,Staphylococcus,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
16AED816011F1031C12572B2004FF49A,Staphylokokken,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
F36F1C5033AEBEE0C12572B200501C0B,Star (Augenkrankheiten),ND,s. Auge,,,A12692605015D263C1256F230035AEEA
A0915DA5A71960F8C1258314005DEFF8,Star (Vogel),ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
2A199C03508F9ED6C1256F2300360503,Stare (Vögel),ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
A98CDCC4791F597CC1256F2300360512,Staubblätter,ND,s. Blüte,,,99E84A51D0937156C1256F230035B0F5
8C57D5F75320906BC12572B200511B26,Staubgefäße,ND,s. Blüte,,,99E84A51D0937156C1256F230035B0F5
776907BE6CEC8D74C1256F230035C686,Stauden,DS,"Ausdauernde Pflanzen mit meist stark entwickelten unterirdischen Sprossorganen, deren meist krautigen oberirdischen Sprosssysteme jährlich am Ende der Vegetationsperiode teilweise oder vollständig absterben. Neuaustrieb der Luftsprosse aus Erneuerungsknospen.",Biologie,,
93CC724A903C540BC12575490033741B,Stauden,D,s.a. Unkraut,,,08EE512E92B46D89C1256F230035C8DA
5DB8BF33D81905ABC1256FB60036519E,Stearin,ND,s. Fette,,,D3F143E9E916BF14C1256F230035B52F
76981EF68E112986C12572B30040633B,Stearinsäure,ND,s. Fette,,,D3F143E9E916BF14C1256F230035B52F
11FCD9C4649F34F9C1256F230036051B,Stechfliege,ND,s. Fliegen (Insekten),,,A75D90DA90DD6B63C1256F230035B56C
27F9E30749380E9BC1256F230036051C,Stechmücken,ND,s. Mücken,,,818D254555C9F384C1256F230035BF97
645EC8644AAFAEA3C1256F230036051D,Steckling,ND,s. Pflanzenzüchtung,,,25AB5A3BA6C5D730C1256F230035C1BA
EFEF68FD87A09B3EC1257ED800536314,Steckrübe,ND,s. Kohl,,,9E5A6D06835C3079C1256F230035F49A
13C721F3305AB50BC1256F2300360520,Stegosaurus,ND,s. Dinosaurier,,,170181AC05F12A46C1256F230035B35D
3BF42F77F0172782C1256F2300360529,Steinadler,ND,s. Adler (Biologie),,,3CCAD59114C77E9FC1256F230035AD83
5B336E3753EAE743C1256F230035C697,Steinbock,DS,"Geselliges, in Hochgebirgen Eurasiens und Nordostafrikas lebendes, gewandt kletterndes und springendes Säugetier (Gattung Ziegen).",Biologie,,
BADA50B42F6128CEC12579A700578804,Steinbock,D,s.a. Ziegen,,,D61C9597A5D06B30C1256F230035CC29
BA2DB5C685410A4BC12573FB003FF30F,Steinbutt,ND,s. Fische,,,864C59BE30716283C1256F230035B550
3568A75D284F65B0C125752100411F5F,Steineiche,ND,s. Eichen,,,F6841666B5A707E0C1256F230035ECA2
DDAB041E9C6B041EC1256F230036052E,Steinfrucht,ND,s. Frucht,,,653A69BF58C28E6DC1256F230035B605
6042D36DCFE62BE9C1256F230036052F,Steingartenpflanze,ND,s. Zierpflanze,,,1FC12FD930D34449C1256F230035CC30
17BB7B9C8A5EF844C1256FA80034CAF0,Steinkauz,ND,s. Eulenvögel,,,4EAF6B5D27F6C8BFC1256F230035B4AE
3FBDB1B8DAB06BDAC1257805003D1278,Steinkorallen,ND,s. Korallentiere,,,2D90813A73472BB3C1256F230035BBAF
1A7EDB8C70842AB1C125831900589BBC,Steinkrebs,ND,s. Krebstiere,,,EFFCAA42330990BCC1256F230035BBE7
0592C827CDAD159BC1256F2300360533,Steinmarder,ND,s. Marder,,,4753ECF5E728608BC1256F230035BE30
DEBEAB5E2264FB22C1256F2300360534,Steinobst,ND,s. Obst,,,887A77B49D4429CCC1256F230035C0BD
7485D34115D2305EC125721000317D9C,Steinpilz,ND,s. Pilze,,,07EA8B5BDE4A21F0C1256F230035C1E4
9D97A6BB17208B49C1256F2300360536,Steinriegel,ND,s. Hecke,,,F882EF938817A422C1256F230035B833
3AFA6EE90B4E7813C1256F2300360538,Steinwild,ND,s. Steinbock,,,5B336E3753EAE743C1256F230035C697
92213D23855FA2F2C1256F230035E05A,Steinzeit,D,s.a. Cro-Magnon-Mensch,,,76EBC25678B9CCA2C1256F230035B2B0
ABBB7585FF10642DC1256F230035E05B,Steinzeit,D,s.a. Australopithecus,,,4627C81C37059C8EC1256F230035AF10
C01DE47ED4E06EB2C1256F230035E05D,Steinzeit,D,s.a. Neandertaler,,,933181377680CC90C1256F230035C026
72A7CECE7865F3D8C12572B30043FF66,Steißbein,ND,s. Wirbelsäule,,,83A2D4401E5EC0EFC1256F230035CB74
D338F8E2BF87173FC12572B300441C53,Steißfüße,ND,s. Lappentaucher,,,A414B87FAD6B9AE5C1256F230035BCB5
F097E42162833991C1256F2300360542,Stelzen,ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
07DEF6F90E402921C12572B300447810,Stelzenläufer,ND,s. Stelzvögel,,,750993F50FBE370FC1256F230035C6A1
750993F50FBE370FC1256F230035C6A1,Stelzvögel,DS,"Schreitvögel; seit dem Eozän bekannte, heute mit über 100 Arten weltweit v.a. an Ufern und in Sümpfen verbreitete Ordnung meist langbeiniger und langhalsiger Vögel.",Biologie,,
AD79E5A2FB65603EC1256F230035E05F,Stelzvögel,D,s.a. Störche,,,073CD84102D3D7C7C1256F230035C6D4
D9E213E67A509FE6C1256F230035E05E,Stelzvögel,D,s.a. Flamingos,,,F3E750B6C469A301C1256F230035B55E
264DD64495D1F28CC12572E2003986F9,Stelzwurzel,ND,s. Wurzel (Biologie),,,806F47BFD2AE709FC1256F230035CBBE
F0819EDB27AC21E2C1257359003C0107,Stempel (Blüte),ND,s. Blüte,,,99E84A51D0937156C1256F230035B0F5
D409177EB19D2B2CC1256F2300360543,Steppenadler,ND,s. Adler (Biologie),,,3CCAD59114C77E9FC1256F230035AD83
F84F5B1191E33A53C1256F2300360544,Steppenfuchs,ND,s. Füchse,,,E9923F2E2162D225C1256F230035B611
484A13BF391ADB8FC125798800669EDE,Steppenkatze,ND,s. Wildkatze,,,FFF8DD787FC9DD36C1256F230035CB3F
3FDBDA13BEA4F62DC1257961005D5C0C,Steppenläufer,ND,s. Watvögel,,,000295F264FED65BC1256F230035CA96
489F2A1B7B94B18EC12572E300301FF8,Steppenzebra,ND,s. Pferde,,,DC4DF19B833E2EB6C1256F230035C1AD
7F1C036A29D8CF5BC125831C0056CA2C,Sterilisieren,ND,s. Sterilität (Keimfreiheit),,,7975AE691C4B3AC2C1256F230035C6A8
7975AE691C4B3AC2C1256F230035C6A8,Sterilität (Keimfreiheit),DS,"In der Mikrobiologie, Medizin und Lebensmitteltechnologie die Keimfreiheit, d.h. das Freisein von lebenden Mikroorganismen (einschließlich Sporen) in oder auf einem Material, Gegenstand, Substrat u.a.",Biologie,,
C8A27CBE70590CB4C1257CE8002B49D9,Sterilität (Unfruchtbarkeit),D,s.a. Fruchtbarkeit,,,D7CA626BEE5E8B0BC1257CE8002B1FC3
37B9FFEC3F309BADC1256F2300360554,Sternalgen,ND,s. Algen,,,C0C0D8B42ECEB60FC1256F230035ADE8
4B1D1A442B6C4FB8C1257904005567F9,Sternfrucht,ND,s. Südfrucht,,,58385F61BE1E8CF8C1256F230035C723
00A6EEC62140275CC125831D005BD82B,Steuerung (Körperfunktion),ND,s. Nervensystem,,,AB369A30CAC2A364C1256F230035C03A
7B1E4E78DAA948C9C125831D005BE0F1,Steuerung (Körperfunktion),ND,s. Gehirn,,,08AC243C261D5010C1256F230035B667
5E01B297A0BFA713C1256F230036055F,Steuerungsorgan,ND,s. Gehirn,,,08AC243C261D5010C1256F230035B667
11F1EE62641BCD55C1256F230035C6B5,Stichlinge,DS,"Familie etwa 4-20 cm langer Knochenfische mit wenigen Arten in Meeres-, Brack- und Süßgewässern der Nordhalbkugel.",Biologie,,
AAAA3F5A0A865843C125787F004FA9DD,Stichlingsartige,ND,s. Stichlinge,,,11F1EE62641BCD55C1256F230035C6B5
7BF5BA6FCEA6A815C1256F230035C6B8,Stickstoffkreislauf,DS,Die zyklische Umsetzung des Stickstoffs und seiner Verbindungen (v.a. Aminosäuren und Proteine) in der Natur.,Biologie,,
B2733B5BE1E884F5C1256F230035E061,Stickstoffkreislauf,D,s.a. Aminosäuren,,,8F577624ED4BCD69C1256F230035AE11
E0382481DA2A3870C12575210040F82D,Stieleiche,ND,s. Eichen,,,F6841666B5A707E0C1256F230035ECA2
BF0B3B01C7A84488C125723C0036C890,Stier,ND,s. Rinder,,,8B633AC764A3EE5FC1256F230035C398
31394F58539542E3C1258322005968D4,Stimmbruch,ND,s. Stimme (Mensch),,,EC11A6B9D6C75025C1256F230035C6C1
3092535C3285C2BDC1256F230036056E,Stimmbänder,ND,s. Kehlkopf,,,586A81AE8AB8A706C1256F230035BAB9
